Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
9.813624410263877e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31742762621694448,0.1128048479209606,0.015538333262149593,0.0,4.6456961491927619e-13,0.00014469961109412041,0.0,4.187202229676802e-06,0.0,0.00032250885452867449,5.3064794227667603e-14,6.5695358103699182e-08,7.1925877360304002e-12,3.9742327881832551e-15,0.0,0.0,3.5197627667115133e-14,9.8973846848501715e-11,0.0055341803278773881,0.014566391126892906,1.5456846937583881e-08,2.8819788175744516e-11,3.7227046284377042e-05,2.1229963510472905e-06,3.8852796566454837e-08
9.82223781418164e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31741773955816188,0.11280465887039293,0.015533306830706764,0.0,4.6576404716672045e-13,0.00014487593669199834,0.0,4.2012750755399448e-06,0.0,0.00032285251365766224,5.3423168327852068e-14,6.5723721291088054e-08,7.2246351359553414e-12,3.9867653753602341e-15,0.0,0.0,3.524213477212566e-14,9.9530241941071177e-11,0.0055339975338359777,0.014576443932070842,1.5466619966658643e-08,2.8851499284225277e-11,3.7241155805948016e-05,2.125524670858028e-06,3.8881633947453576e-08
9.830851218099402e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31740785672541777,0.11280446988313221,0.015528282338173509,0.0,4.6696022042783357e-13,0.00014505220528641754,0.0,4.2153778997046466e-06,0.0,0.00032319597897034112,5.3783521334074726e-14,6.5752056562137952e-08,7.2567829106149804e-12,3.9993226703845523e-15,0.0,0.0,3.5286610477591985e-14,1.000891145649928e-10,0.0055338148103990566,0.014586492859520161,1.5476381319829683e-08,2.8883205496617636e-11,3.7255247393566511e-05,2.1280520218481586e-06,3.8910426062038777e-08
9.839464622017164e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31739797771678663,0.11280428095956536,0.015523259783589446,0.0,4.6815813480422952e-13,0.00014522841668284449,0.0,4.2295107170940712e-06,0.0,0.00032353925006452905,5.4145861430270488e-14,6.5780363951119536e-08,7.2890312040996085e-12,4.0119046826457988e-15,0.0,0.0,3.5331054702960919e-14,1.0065047247393617e-10,0.0055336321575521312,0.014596537911161661,1.5486130995517276e-08,2.8914906827743472e-11,3.7269321069385547e-05,2.1305784012982766e-06,3.8939172897477026e-08
9.848078025934927e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31738810253034389,0.11280409210007793,0.015518239165994813,0.0,4.6935779039533668e-13,0.00014540457068737907,0.0,4.2436735425421973e-06,0.0,0.00032388232653948691,5.451019682014845e-14,6.5808643492255956e-08,7.3213801601850221e-12,4.0245114214651057e-15,0.0,0.0,3.537546736799571e-14,1.0121432343268313e-10,0.005533449575280667,0.014606579088914886,1.549586899623242e-08,2.8946603242030076e-11,3.7283376855541174e-05,2.133103806498553e-06,3.8967874441245589e-08
9.85669142985269e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31737823116416625,0.11280390330505426,0.015513220484430485,0.0,4.7055918729833777e-13,0.00014558066710675365,0.0,4.2578663907938111e-06,0.0,0.00032422520799592602,5.4876535727181134e-14,6.5836895219723032e-08,7.3538299223312447e-12,4.0371428960949755e-15,0.0,0.0,3.5419848392775622e-14,1.0178067521710095e-10,0.005533267063570089,0.014616616394698112,1.5505595329036017e-08,2.8978294706838235e-11,3.7297414774162321e-05,2.1356282347487238e-06,3.8996530681031454e-08
9.865304833770452e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31736836361633219,0.11280371457487753,0.015508203737937952,0.0,4.7176232560822931e-13,0.00014575670574833272,0.0,4.2720892765045273e-06,0.0,0.00032456789403600571,5.5244886394596647e-14,6.5865119167649548e-08,7.3863806336816227e-12,4.0497991157196216e-15,0.0,0.0,3.5464197697695573e-14,1.0234953561412286e-10,0.0055330846224057846,0.014626649830428381,1.5515309992437537e-08,2.9009981226619416e-11,3.7311434847355663e-05,2.1381516833580767e-06,3.9025141604732266e-08
9.873918237688215e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31735849988492099,0.11280352590992967,0.015503188925559337,0.0,4.7296720541784404e-13,0.00014593268642011198,0.0,4.2863422142407886e-06,0.0,0.00032491038426331727,5.5615257085367753e-14,6.5893315370117066e-08,7.4190324370616164e-12,4.0624800894550214e-15,0.0,0.0,3.5508515203465807e-14,1.0292091242172206e-10,0.0055329022517730964,0.014636679398021482,1.552501298989166e-08,2.9041662776732176e-11,3.7325437097205773e-05,2.1406741496454457e-06,3.9053707200454479e-08
9.881670301214202e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31734962578810616,0.11280335616756193,0.015498677247294793,0.0,4.7405308630370978e-13,0.00014609101930235092,0.0,4.2991955646525854e-06,0.0,0.00032521845772151239,5.5950324672280815e-14,6.5918668258100941e-08,7.4485056115771108e-12,4.0739141380608355e-15,0.0,0.0,3.5548373705106792e-14,1.0343730953350708e-10,0.0055327381784960649,0.014645702703180375,1.5533735715950278e-08,2.9070171906749363e-11,3.7338023901353126e-05,2.142943527210471e-06,3.907937747152061e-08
9.88942236474019e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31734075477964108,0.11280318647861462,0.015494167134189732,0.0,4.7514037794234874e-13,0.00014624930493495567,0.0,4.3120732794250258e-06,0.0,0.00032552637196449184,5.6287041238603996e-14,6.5943998724610327e-08,7.4780608897362152e-12,4.0853682513742445e-15,0.0,0.0,3.558820632810796e-14,1.0395575696336113e-10,0.0055325741623269992,0.014654722878093782,1.5542448996759701e-08,2.9098676984673013e-11,3.7350596302544811e-05,2.1452121049894997e-06,3.9105011009081979e-08
9.897174428266177e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3173318868581283,0.11280301684336363,0.015489658585547149,0.0,4.7622908039689917e-13,0.00014640754317926327,0.0,4.3249753689918338e-06,0.0,0.00032583412670626511,5.662541284902407e-14,6.596930679439321e-08,7.5076983749935331e-12,4.0968424358989244e-15,0.0,0.0,3.5628013015320575e-14,1.0447626041884251e-10,0.0055324102032551338,0.014663739924155714,1.5551152834247845e-08,2.9127177997161724e-11,3.7363154316845077e-05,2.1474798810477281e-06,3.9130607804900667e-08
9.904926491792165e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31732302202217133,0.11280284726208406,0.01548515160067046,0.0,4.7731919372907347e-13,0.00014656573389702329,0.0,4.3379018437282607e-06,0.0,0.00032614172166178324,5.6965445581155611e-14,6.5994592492166739e-08,7.5374181705922637e-12,4.1083366980938082e-15,0.0,0.0,3.5667793709801771e-14,1.0499882561469085e-10,0.0055322463012696726,0.014672753842759362,1.5559847230768888e-08,2.9155674930625413e-11,3.7375697960306433e-05,2.1497468534565829e-06,3.9156167850874672e-08
9.920430618844138e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31730530160134296,0.11280250826253549,0.015476142319430435,0.0,4.7950365326605289e-13,0.00014688197220195606,0.0,4.3638279899186676e-06,0.0,0.00032675643107856113,5.7650518785596656e-14,6.604509687040175e-08,7.5971051047244172e-12,4.1313854811064227e-15,0.0,0.0,3.5747276893826236e-14,1.0605016412223421e-10,0.0055319186685146684,0.014690772303160519,1.5577207708165563e-08,2.9212656513178073e-11,3.7400742198861744e-05,2.1542783796429546e-06,3.9207177661558138e-08
9.934366745581373e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3172893838433764,0.11280220373447397,0.015468049517469301,0.0,4.8147200566804564e-13,0.00014716606432662059,0.0,4.3872154564303642e-06,0.0,0.00032730842394937729,5.8272039128315894e-14,6.6090417396136738e-08,7.6510376455362914e-12,4.1521718415684829e-15,0.0,0.0,3.5818632299185677e-14,1.0700227157435784e-10,0.0055316243654604351,0.014706957815578651,1.5592780235806596e-08,2.9263861250364414e-11,3.7423204707257016e-05,2.1583488501696125e-06,3.9252903097089927e-08
9.948302872318607e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31727347603580991,0.11280189938506829,0.015459961758563187,0.0,4.8344491868971075e-13,0.00014745000072829021,0.0,4.4106818900607307e-06,0.0,0.00032785989603995226,5.8899022771144319e-14,6.6135666001030598e-08,7.705237791140053e-12,4.1730231879132786e-15,0.0,0.0,3.5889902826686121e-14,1.0796113117185606e-10,0.0055313302467316474,0.014723133242124525,1.5608322282914242e-08,2.9315052611512689e-11,3.7445621019796986e-05,2.1624166938114098e-06,3.9298509643628056e-08
9.962238999055842e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31725757817056022,0.1128015952158881,0.01545187903867961,0.0,4.8542239263870106e-13,0.0001477337806185164,0.0,4.4342273489856579e-06,0.0,0.000328410845727951,5.9531505489410505e-14,6.6180842827591038e-08,7.7597061336788824e-12,4.1939395560591836e-15,0.0,0.0,3.5961088152873846e-14,1.0892677637382893e-10,0.0055310363122646547,0.014739298590863203,1.5623833861463541e-08,2.9366230525657071e-11,3.7467991229321881e-05,2.1664818995866123e-06,3.934399725895617e-08
9.990111252530313e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3172258122347219,0.11280098742444117,0.015435728699871308,0.0,4.8939102447622361e-13,0.00014830086773216976,0.0,4.4815555723733541e-06,0.0,0.00032951117145564346,6.0813111925494968e-14,6.6270981714161465e-08,7.8694497667978863e-12,4.2359674991018508e-15,0.0,0.0,3.6103201918143428e-14,1.1087855779581311e-10,0.0055304489958601022,0.014771599087136792,1.5654765663632736e-08,2.9468545721664203e-11,3.7512593710071086e-05,2.1746043539321249e-06,3.9434615534089235e-08
9.999999999999997e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31721455159245515,0.11280077196428562,0.015430003583954884,0.0,4.90803433572225e-13,0.0001485019111781447,0.0,4.4984231790092609e-06,0.0,0.00032990104790946401,6.1273186192410932e-14,6.6302893278437005e-08,7.9086447934524984e-12,4.250941112399749e-15,0.0,0.0,3.6153539513595285e-14,1.1157763303836071e-10,0.0055302407998897825,0.014783049254860141,1.5665710644215451e-08,2.9504832843595694e-11,3.7528374054045751e-05,2.1774835424400744e-06,3.9466651401819523e-08
1.0015196280657337e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31719725681427979,0.11280044104408707,0.015421210588033796,0.0,4.9297839428888562e-13,0.00014881070304290032,0.0,4.5244218110640694e-06,0.0,0.00033049966191811434,6.1985726204983899e-14,6.6351862653341208e-08,7.9691421640359659e-12,4.2740153732102308e-15,0.0,0.0,3.6230809717092233e-14,1.1265870501139746e-10,0.0055299210406272595,0.01480063514841741,1.5682500211058225e-08,2.9560582687362318e-11,3.7552579199284057e-05,2.1819054324878698e-06,3.9515764841967464e-08
1.004028130878436e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31716873348163538,0.11279989527169666,0.015406708740109709,0.0,4.965805456247056e-13,0.00014932001918926299,0.0,4.567544968592926e-06,0.0,0.00033148643501087338,6.3176720004164958e-14,6.6432513232578337e-08,8.0697126243284415e-12,4.3122744553099467e-15,0.0,0.0,3.635813653061934e-14,1.1446136129807398e-10,0.0055293936814003802,0.014829638682643068,1.5710136241116511e-08,2.9652574973443324e-11,3.7592416752946276e-05,2.189197796505e-06,3.9596528219677593e-08
1.0065366336911385e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31714024218996473,0.11279935011612621,0.015392223132734539,0.0,5.001974797535305e-13,0.00014982881172662932,0.0,4.610925362205971e-06,0.0,0.00033247148162383476,6.4386306813238853e-14,6.6512934271610068e-08,8.1711645182035112e-12,4.3507449380902798e-15,0.0,0.0,3.6485180549020862e-14,1.1628672443159826e-10,0.0055288669177985059,0.014858609736543174,1.5737673833068097e-08,2.9744522170025138e-11,3.7632106908044112e-05,2.1964813842549352e-06,3.9676905470979903e-08
1.0090451365038409e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31711178289253605,0.11279880558614629,0.015377753742587952,0.0,5.0382919779524058e-13,0.00015033707625460369,0.0,4.6545633027624122e-06,0.0,0.00033345479274816747,6.561470152353605e-14,6.6593126586910757e-08,8.2735011916424346e-12,4.3894270093875652e-15,0.0,0.0,3.6611939984666051e-14,1.1813499294269672e-10,0.0055283407494378751,0.014887548356758769,1.5765113067962749e-08,2.983642387322241e-11,3.7671650200267636e-05,2.2037561346756988e-06,3.9756896413913638e-08
1.0115536393165432e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31708335554270872,0.11279826169044208,0.01536330054639367,0.0,5.0747570072075373e-13,0.00015084480841686255,0.0,4.6984590947401349e-06,0.0,0.00033443635947595391,6.6862120424410047e-14,6.6673090991708146e-08,8.3767259658681576e-12,4.4283208521948548e-15,0.0,0.0,3.6738413071912779e-14,1.2000636611161633e-10,0.0055278151759319376,0.014916454589842722,1.5792454028968457e-08,2.9928279682961681e-11,3.7711047164008971e-05,2.2110219873692288e-06,3.9836500880691589e-08
1.0140621421292456e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31705496009393386,0.11279771843761371,0.015348863520919393,0.0,5.1113698935304094e-13,0.00015135200390098858,0.0,4.7426130362417326e-06,0.0,0.00033541617299984118,6.8128781199944616e-14,6.6752828295999886e-08,8.4808421371334246e-12,4.467426644672016e-15,0.0,0.0,3.6864598067020643e-14,1.2190104396250907e-10,0.0055272901968913667,0.014945328482259971,1.5819696801645909e-08,3.0020089201422741e-11,3.7750298332362248e-05,2.2182788825986209e-06,3.9915718717589817e-08
1.0190791477546504e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31699826471380083,0.11279663389456167,0.015320037889420789,0.0,5.1850392629587184e-13,0.0001523647678037559,0.0,4.8316965283882502e-06,0.0,0.00033737050570732338,7.072070606522591e-14,6.6911624826996896e-08,8.6917617297473118e-12,4.5462747671694641e-15,0.0,0.0,3.7116096914867487e-14,1.25761117494115e-10,0.0055262420206352312,0.015002979430515527,1.5873888133947522e-08,3.0203567796482564e-11,3.7828365408782508e-05,2.2327655650072785e-06,4.0072993956565662e-08
1.0234620902494876e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31694883864384105,0.1127956886040799,0.015294908037783753,0.0,5.2498821747895626e-13,0.00015324773857358604,0.0,4.9103692138599668e-06,0.0,0.00033907202290558752,7.3050152118156217e-14,6.704961643279591e-08,8.8789738104963677e-12,4.6158533005403157e-15,0.0,0.0,3.733485130337489e-14,1.2921155901235122e-10,0.0055253282581120564,0.015053238861359754,1.592091003490706e-08,3.0363702606767214e-11,3.7896093931270217e-05,2.2453914991176396e-06,4.020912542465078e-08
1.0278450327443247e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31689950929153232,0.11279474539726975,0.015269827217725702,0.0,5.3151765267008772e-13,0.00015412901029500969,0.0,4.9898340375410514e-06,0.0,0.00034076806443970122,7.5441553566770089e-14,6.718692634398507e-08,9.068953871286284e-12,4.6860812590321043e-15,0.0,0.0,3.7552701840029782e-14,1.3273607539045803e-10,0.0055244163046315143,0.015103400231410031,1.5967633508129556e-08,3.0523690505444977e-11,3.7963385036501599e-05,2.2579892495049728e-06,4.0344074933370385e-08
1.0322279752391619e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31685027641153807,0.11279380431726584,0.015244795306748157,0.0,5.3809223154745186e-13,0.00015500856137939633,0.0,5.0700923822067384e-06,0.0,0.00034245858657276212,7.7896116649982833e-14,6.7323558777497458e-08,9.2617186551928935e-12,4.7569594364278879e-15,0.0,0.0,3.776963992839191e-14,1.3633575717498129e-10,0.0055235061580279606,0.015153463785664073,1.6014059073214712e-08,3.0683529511159942e-11,3.8030241525489909e-05,2.2705585187916467e-06,4.0477842109743491e-08
1.036610917733999e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31680113975935842,0.11279286540643303,0.015219812182754996,0.0,5.4471195248043842e-13,0.00015588637063558696,0.0,5.1511455717570915e-06,0.0,0.00034414354648012953,8.0415060339815901e-14,6.7459517921247848e-08,9.457284658735798e-12,4.828488582250333e-15,0.0,0.0,3.7985657169927098e-14,1.4001170144341749e-10,0.0055225978161108523,0.015203429768314599,1.6060187269866741e-08,3.0843217665679843e-11,3.8096666187080099e-05,2.2830990155674326e-06,4.0610426704616647e-08
1.0409938602288361e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31675209909132562,0.11279192870637202,0.015194877724050771,0.0,5.5137681254627354e-13,0.00015676241726703602,0.0,5.2329948713700105e-06,0.0,0.00034582290224330012,8.2999616270524518e-14,6.7594807934386309e-08,9.6556681287451942e-12,4.9006694019649335e-15,0.0,0.0,3.8200745362482194e-14,1.4376501170527144e-10,0.0055216912766649917,0.01525329842275279,1.6106018655394232e-08,3.1002753044134224e-11,3.8162661797936661e-05,2.2956104543424771e-06,4.0741828590977633e-08
1.0453768027236733e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3167031541646006,0.1127909942579249,0.015169991809338952,0.0,5.5808680754663163e-13,0.0001576366808689331,0.0,5.3156414876707745e-06,0.0,0.00034749661284368317,8.5651028662589263e-14,6.7729432947543904e-08,9.8568850594269691e-12,4.9735025571941941e-15,0.0,0.0,3.8414896498742104e-14,1.475967978016686e-10,0.0055207865374507642,0.015303069991571709,1.6151553806665141e-08,3.116213374627459e-11,3.8228231122507079e-05,2.308092555500149e-06,4.0872047762248406e-08
1.0497597452185104e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3166543047371701,0.1127900621011808,0.015145154317720315,0.0,5.648419320232978e-13,0.000158509141425392,0.0,5.3990865689163898e-06,0.0,0.00034916463815652324,8.8370554242973016e-14,6.7863397063059208e-08,1.0060951189694554e-11,5.0469886659371043e-15,0.0,0.0,3.8628102764716034e-14,1.5150817580662979e-10,0.005519883596204366,0.015352744716569583,1.6196793310808238e-08,3.1321357940639209e-11,3.8293376913016823e-05,2.320545045250916e-06,4.1001084330648712e-08
1.0541426877133476e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31660555056784262,0.11278913227548114,0.015120365128691299,0.0,5.7164217927395803e-13,0.00015937977930662858,0.0,5.4833312051766929e-06,0.0,0.00035082693894479956,9.1159462166176625e-14,6.7996704355210766e-08,1.026788200038716e-11,5.1211283027868381e-15,0.0,0.0,3.8840356538219198e-14,1.5550026792816348e-10,0.005518982450638049,0.01540232283875307,1.6241737777291953e-08,3.1480423800985712e-11,3.8358101909477609e-05,2.3329676555860117e-06,4.1128938525514789e-08
1.058087335958701e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31656175306244067,0.11278829745731236,0.015098096058000632,0.0,5.7780097524213358e-13,0.00016016177909725825,0.0,5.5598358515537633e-06,0.0,0.00035231808346675023,9.3729860105258968e-14,6.8116122679140064e-08,1.0456581616545308e-11,5.1884131825861105e-15,0.0,0.0,3.9030564406903686e-14,1.591630937745699e-10,0.0055181729530249021,0.015446860751868706,1.6281936058004915e-08,3.1623446209367977e-11,3.8415996882136122e-05,2.3441222410989464e-06,4.1242996654130874e-08
1.0620319842040546e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31651803234672188,0.11278746458619385,0.015075865927825643,0.0,5.8399630762853297e-13,0.00016094227315904716,0.0,5.6369896865723881e-06,0.0,0.00035380453268956682,9.6358438301759727e-14,6.8235015184883923e-08,1.0647624868497061e-11,5.2562282088063282e-15,0.0,0.0,3.9219989447210647e-14,1.6289303844939066e-10,0.0055173649063393346,0.01549132078586732,1.6321896329645585e-08,3.1766337643686655e-11,3.8473555201321924e-05,2.3552522245097394e-06,4.1356097668229524e-08
