Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
4.116474567074584e-06,0.09977366400000001,0.80000000000000004,0.0,0.1632813127637581,0.09743081854692226,0.038220421504257224,4.1527425658647951e-19,7.8832904652343124e-08,3.2915715835415431e-05,1.7176436799500771e-11,1.0744471239212957e-06,1.8345149999448733e-07,7.4070254130799914e-05,8.1466971857449932e-10,3.2346445569247712e-09,2.3742198184564577e-08,1.1186431882685972e-10,1.8023991734129979e-11,6.4874088489318733e-14,1.0054230328126941e-08,1.1709883655028466e-08,0.0024926871643108145,0.12355888417201953,1.8193520979247872e-08,3.3370113839616954e-10,1.0722972688720284e-05
4.133833677507055e-06,0.09977366400000001,0.80000000000000004,0.0,0.16309074621211797,0.097433659026421357,0.038123709481246472,4.213505707180553e-19,7.9138830904178035e-08,3.2923909602682525e-05,1.7366876700962008e-11,1.0797081400317869e-06,1.8404054113287364e-07,7.4063656621296817e-05,8.2161942392045819e-10,3.239200609400494e-09,2.3812786029148482e-08,1.1231596838438426e-10,1.8122883361236108e-11,6.5592918338896721e-14,1.0033114647371608e-08,1.1809396142460366e-08,0.0024898418322783227,0.12375230734288625,1.8170698322333555e-08,3.342625290600364e-10,1.0711707755872461e-05
4.151192787939527e-06,0.09977366400000001,0.80000000000000004,0.0,0.16290110405642125,0.097436485838348436,0.038027466519553368,4.2748117510424079e-19,7.9444111339925517e-08,3.2932074894116342e-05,1.7558357704344844e-11,1.0849682172889541e-06,1.8462803955571165e-07,7.4057060292387347e-05,8.2858908813309814e-10,3.2437433517122118e-09,2.388302489690683e-08,1.1276663673821483e-10,1.8221626973281519e-11,6.6315614049621064e-14,1.0012078366247048e-08,1.1909203290509417e-08,0.0024870101699969761,0.12394479239322939,1.8147985216935163e-08,3.3482141112503906e-10,1.0700497545033217e-05
4.168551898371998e-06,0.09977366400000001,0.80000000000000004,0.0,0.16271237908072539,0.09743929908824471,0.037931688958047029,4.336662012299614e-19,7.9748748362383268e-08,3.2940212094344325e-05,1.7750878243411511e-11,1.0902273559605106e-06,1.8521400275344159e-07,7.4050465482744171e-05,8.355786059229851e-10,3.2482728290208857e-09,2.3952916396038936e-08,1.132163275926445e-10,1.8320221542815065e-11,6.7042169028076536e-14,9.9911210881976568e-09,1.200930364187098e-08,0.0024841920715797132,0.12413634664530121,1.8125380812216178e-08,3.3537780367612806e-10,1.0689341634377313e-05
4.18591100880447e-06,0.09977366400000001,0.80000000000000004,0.0,0.16252456414745584,0.097442098880521549,0.037836373175354363,4.399057790852737e-19,8.0052744362506828e-08,3.2948321579146867e-05,1.7944436741238411e-11,1.0954855563611527e-06,1.8579843816090707e-07,7.4043872517868606e-05,8.425878725295208e-10,3.2527890860229046e-09,2.402246212892715e-08,1.1366504463537916e-10,1.8418666067113423e-11,6.7772576645555488e-14,9.970242416340841e-09,1.2109695745961408e-08,0.0024813874322824141,0.12432697734183844,1.8102884266362678e-08,3.3593172559514025e-10,1.0678239606630425e-05
4.203270119236941e-06,0.09977366400000001,0.80000000000000004,0.0,0.16233765219631605,0.097444885318475963,0.03774151558930712,4.4620003717263837e-19,8.0356101719397527e-08,3.2956403715718605e-05,1.8139031610474444e-11,1.100742818850707e-06,1.8638135315785713e-07,7.4037281710553779e-05,8.4961678371819271e-10,3.2572921669652149e-09,2.4091663692101638e-08,1.1411279153743638e-10,1.8516959567791549e-11,6.8506830238988926e-14,9.9494419536078075e-09,1.2210378158893628e-08,0.0024785961484880817,0.12451669164716819,1.8080494746453733e-08,3.3648319556371545e-10,1.0667191049006281e-05
4.220629229669413e-06,0.09977366400000001,0.80000000000000004,0.0,0.16215163624321649,0.097447658504305479,0.037647112656398522,4.5254910251421159e-19,8.0658822800294236e-08,3.2964458862921155e-05,1.8334661253595412e-11,1.1059991438323452e-06,1.8696275506944459e-07,7.4030693361331316e-05,8.5666523577783967e-10,3.2617821156599039e-09,2.4160522676207568e-08,1.1455957195305427e-10,1.8615101090419137e-11,6.9244923111862326e-14,9.9287193028774394e-09,1.2311349443452496e-08,0.0024758181176913001,0.12470549664829472,1.8058211428360013e-08,3.3703223206590848e-10,1.0656195553145153e-05
4.237988340101884e-06,0.09977366400000001,0.80000000000000004,0.0,0.1619665093792208,0.097450418539123215,0.03755316087124886,4.5895310065915432e-19,8.096090996056974e-08,3.2972487371527191e-05,1.8531324063154288e-11,1.1112545317508642e-06,1.8754265116672049e-07,7.4024107758901718e-05,8.6373312551792863e-10,3.2662589754982356e-09,2.4229040665974511e-08,1.1500538951960961e-10,1.8713089704142817e-11,6.9986848535117156e-14,9.9080740671035256e-09,1.2412608169070082e-08,0.0024730532384829355,0.12489339935596819,1.8036033496608701e-08,3.3757885339091497e-10,1.0645252715052896e-05
4.2553474505343555e-06,0.09977366400000001,0.80000000000000004,0.0,0.16178226476951049,0.097453165522972382,0.037459656766080103,4.6541215569095977e-19,8.1262365543730345e-08,3.2980489584456674e-05,1.8729018422027592e-11,1.116508983091024e-06,1.8812104866712554e-07,7.4017525180550042e-05,8.7082035026584262e-10,3.2707227894641775e-09,2.4297219240188027e-08,1.154502478575452e-10,1.8810924501314078e-11,7.0732599748037503e-14,9.8875058494356422e-09,1.2514152911800795e-08,0.0024703014105351079,0.12508040670573548,1.8013960144298341e-08,3.3812307763580881e-10,1.0634362135041609e-05
4.272706560966827e-06,0.09977366400000001,0.80000000000000004,0.0,0.16159889565236688,0.0974558995548407,0.037366596910199543,4.7192639023479207e-19,8.1563191881419803e-08,3.2988465837005014e-05,1.8927742703657882e-11,1.1217624983759421e-06,1.8869795473497719e-07,7.4010945892545813e-05,8.779268078641831e-10,3.2751736001474295e-09,2.4365059971663382e-08,1.1589415057030548e-10,1.890860459712278e-11,7.1482169959122657e-14,9.8670142533339981e-09,1.2615982254296424e-08,0.0024675625345864055,0.12526652555897289,1.7991990572949202e-08,3.3866492270803981e-10,1.0623523417670383e-05
4.2900656713992984e-06,0.09977366400000001,0.80000000000000004,0.0,0.16141639533816968,0.097458620732674542,0.037273977909491718,4.7849592546484303e-19,8.1863391293426241e-08,3.2996416457063876e-05,1.9127495272292414e-11,1.1270150781655526e-06,1.8927337648195324e-07,7.4004370150530064e-05,8.8505239666808423e-10,3.2796114497559714e-09,2.4432564427221258e-08,1.1633710124428047e-10,1.9006129129236165e-11,7.2235552346945629e-14,9.8465988826784525e-09,1.2718094785781049e-08,0.0024648365124273534,0.12545176270390229,1.7970123992447253e-08,3.3920440632803093e-10,1.0612736171688277e-05
4.30742478183177e-06,0.09977366400000001,0.80000000000000004,0.0,0.16123475720841257,0.097461329153392909,0.037181796405919211,4.8512088111169827e-19,8.2162966087692727e-08,3.300434176533455e-05,1.9328274483217968e-11,1.1322667230551088e-06,1.8984732096757147e-07,7.3997798199886792e-05,8.921970155425391e-10,3.2840363801281491e-09,2.4499734167665377e-08,1.1677910344875759e-10,1.9103497257443396e-11,7.299274006099769e-14,9.8262593418719882e-09,1.2820489102025872e-08,0.002462123246886118,0.12563612485658956,1.7948359620860157e-08,3.3974154603176354e-10,1.0602000009976411e-05
4.324783892264241e-06,0.09977366400000001,0.80000000000000004,0.0,0.16105397471473545,0.097464024912901015,0.037090049077031374,4.9180137546971588e-19,8.2461918560330686e-08,3.3012242075534519e-05,1.9530078682992051e-11,1.1375174336737477e-06,1.9041979519966581e-07,7.399123027610369e-05,8.9936056385974075e-10,3.2884484327443189e-09,2.4566570747762019e-08,1.1722016073588086e-10,1.9200708163305335e-11,7.3753726222519574e-14,9.8059952359388705e-09,1.2923163805323943e-08,0.0024594226418144511,0.12581961866192698,1.792669668444059e-08,3.4027635917316055e-10,1.0591314549493563e-05
4.342143002696713e-06,0.09977366400000001,0.80000000000000004,0.0,0.16087404137797182,0.097466708106103889,0.036998732635481479,4.98537525404416e-19,8.276025099563678e-08,3.3020117694597001e-05,1.9732906209670371e-11,1.1427672106831005e-06,1.90990806134858e-07,7.3984666605116648e-05,9.0654294149643365e-10,3.2928476487380619e-09,2.4633075716221352e-08,1.1766027664061686e-10,1.929776104980968e-11,7.4518503925318991e-14,9.7858061706177342e-09,1.3026117504464833e-08,0.0024567346020738646,0.12600225069459919,1.7905134417361135e-08,3.4080886292655598e-10,1.0580679411218906e-05
4.359502113129184e-06,0.09977366400000001,0.80000000000000004,0.0,0.16069495078721305,0.097469378826919625,0.036907843828551702,5.0532944635987767e-19,8.305796566611209e-08,3.3027968922864245e-05,1.9936755393030734e-11,1.1480160547759509e-06,1.9156036067902596e-07,7.3978107403647312e-05,9.1374404883128141e-10,3.2972340689069891e-09,2.4699250615680455e-08,1.1809945468072812e-10,1.9394655141031166e-11,7.5287066236575092e-14,9.765691752449796e-09,1.3129348814709189e-08,0.0024540590335220313,0.12618402746003307,1.7883672061848574e-08,3.4133907428915158e-10,1.0570094220101278e-05
4.376861223561656e-06,0.09977366400000001,0.80000000000000004,0.0,0.1605166965988872,0.097472037168292308,0.03681737943768601,5.1217725236614446e-19,8.3355064832484205e-08,3.3035796054274228e-05,2.0141624554793395e-11,1.1532639666749457e-06,1.9212846568776797e-07,7.3971552879520635e-05,9.2096378674224451e-10,3.3016077337231397e-09,2.4765096982687982e-08,1.1853769835675234e-10,1.9491389681797031e-11,7.6059406197630028e-14,9.745651588862405e-09,1.323285635776327e-08,0.0024513958429994171,0.12636495539533188,1.7862308867726313e-08,3.4186701008328028e-10,1.055955860500075e-05
4.394220333994127e-06,0.09977366400000001,0.80000000000000004,0.0,0.16033927253585339,0.097474683222205039,0.036727336278030626,5.1908105604663727e-19,8.3651550743732299e-08,3.3043599376541728e-05,2.0347512008837861e-11,1.1585109471313445e-06,1.9269512796686294e-07,7.3965003231983827e-05,9.2820205660397364e-10,3.3059686833430201e-09,2.483061634769048e-08,1.1897501115198788e-10,1.9587963937357348e-11,7.6835516824767522e-14,9.7256852882482048e-09,1.3336638761753388e-08,0.0024487449383161189,0.1265450408701945,1.7841044092854149e-08,3.4239268695876143e-10,1.054907219864417e-05
4.411579444426599e-06,0.09977366400000001,0.80000000000000004,0.0,0.16016267238651063,0.097477317079692483,0.036637711197982176,5.2604096862557136e-19,8.3947425637113616e-08,3.305137917133284e-05,2.0554416061416321e-11,1.1637569969238178e-06,1.9326035427272675e-07,7.3958458651994313e-05,9.35458760285214e-10,3.3103169576172313e-09,2.4895810235020209e-08,1.1941139653248564e-10,1.9684377193060404e-11,7.7615391109978827e-14,9.7057924600399479e-09,1.344069466120032e-08,0.002446106228238929,0.12672429018781917,1.7819877002200893e-08,3.4291612139523141e-10,1.0538634637561216e-05
4.42893855485907e-06,0.09977366400000001,0.80000000000000004,0.0,0.15998689000392213,0.097479938830853249,0.03654850107874303,5.3305709993537928e-19,8.4242691738193448e-08,3.3059135714434905e-05,2.0762335011363641e-11,1.1690021168572869e-06,1.9382415131286466e-07,7.3951919322528799e-05,9.4273380014622639e-10,3.314652596099814e-09,2.4960680162884381e-08,1.1984685794704533e-10,1.9780628754032846e-11,7.8399022021716721e-14,9.6859727147813464e-09,1.3545022696993649e-08,0.0024434796224786066,0.12690270958579247,1.7798806869034413e-08,3.4343732970430842e-10,1.052824556205319e-05
4.4462976652915415e-06,0.09977366400000001,0.80000000000000004,0.0,0.15981191930495248,0.097482548564862284,0.036459702833884056,5.401295584241361e-19,8.4537351260876209e-08,3.3066869275919385e-05,2.0971267150303995e-11,1.1742463077618016e-06,1.9438652574631959e-07,7.3945385418831844e-05,9.5002707903621702e-10,3.3189756380571373e-09,2.5025227643355971e-08,1.2028139882721832e-10,1.9876717944864753e-11,7.9186402505636558e-14,9.6662256641938985e-09,1.3649621516366093e-08,0.0024408650316773504,0.12708030523696412,1.7777832972803743e-08,3.4395632803180837e-10,1.0517904616112036e-05
4.463656775724013e-06,0.09977366400000001,0.80000000000000004,0.0,0.1596377542694202,0.097485146369982803,0.036371313408914384,5.4725845116298839e-19,8.4831406407439435e-08,3.3074580120301964e-05,2.1181210762854271e-11,1.1794895704914612e-06,1.94947484184117e-07,7.3938857108735097e-05,9.5733850029078486e-10,3.3232861224766359e-09,2.5089454182365704e-08,1.2071502258731486e-10,1.9972644109299246e-11,7.9977525485325935e-14,9.646550921240186e-09,1.3754489772867749e-08,0.0024382623673964831,0.12725708325030752,1.7756954602256628e-08,3.4447313236001126e-10,1.05076114474211e-05
4.4810158861564845e-06,0.09977366400000001,0.80000000000000004,0.0,0.15946438893926293,0.0974877323335782,0.036283329780858117,5.5444388385358332e-19,8.5124859368568925e-08,3.3082268506693665e-05,2.1392164126824132e-11,1.1847319059233698e-06,1.9550703318970467e-07,7.3932334552837185e-05,9.6466796772937991e-10,3.3275840880749456e-09,2.5153361279695457e-08,1.2114773262441577e-10,2.0068406609926929e-11,8.0772383863022387e-14,9.6269481001833106e-09,1.3859626126340385e-08,0.0024356715421043271,0.12743304967176611,1.7736171050190417e-08,3.4498775850965392e-10,1.0497365707225812e-05
4.498374996588956e-06,0.09977366400000001,0.80000000000000004,0.0,0.15929181741771678,0.09749030654212372,0.036195748957837934,5.6168596083549974e-19,8.5417712323396496e-08,3.3089934688953312e-05,2.1604125513413017e-11,1.1899733149566337e-06,1.9606517927938989e-07,7.3925817904886784e-05,9.7201538565277531e-10,3.3318695733061982e-09,2.5216950428972991e-08,1.2157953231838965e-10,2.0164004827884701e-11,8.1570970520318771e-14,9.6074168166434266e-09,1.3965029242891632e-08,0.002433092469164276,0.12760821048508611,1.7715481621725083e-08,3.4550022214212869e-10,1.0487167050418889e-05
4.51399819597818e-06,0.09977366400000001,0.80000000000000004,0.0,0.15913717692977045,0.097492613350012261,0.036117268167375462,5.6825234613322766e-19,8.5680768769125507e-08,3.3096815474149459e-05,2.1795751186654987e-11,1.194689791775802e-06,1.9656631661509211e-07,7.3919958094658102e-05,9.7864333073881062e-10,3.3357158708775093e-09,2.5273910047258909e-08,1.2196737647919995e-10,2.0249902265584523e-11,8.2292880291493376e-14,9.5898995094801098e-09,1.4060119032786825e-08,0.0024307812808861315,0.12776517131820905,1.7696941036824616e-08,3.4595960327779441e-10,1.0478028233137193e-05
4.5280590754284816e-06,0.09977366400000001,0.80000000000000004,0.0,0.15899854271713376,0.097494681446533726,0.03604691060025246,5.7420145453930934e-19,8.5917106836841065e-08,3.3102993122770316e-05,2.1968910147994674e-11,1.1989339805383507e-06,1.9701637698101853e-07,7.391468854379362e-05,9.8462078986858154e-10,3.3391689447481495e-09,2.5324955431791872e-08,1.2231581011128756e-10,2.0327095417565183e-11,8.2945171850346196e-14,9.5741829811660428e-09,1.4145882874467524e-08,0.002428709239948949,0.1279058857807617,1.7680318803903564e-08,3.4637156864166059e-10,1.0469835464590014e-05
4.542119954878783e-06,0.09977366400000001,0.80000000000000004,0.0,0.15886041903462397,0.097496741981468404,0.035976812093769787,5.8018790835505653e-19,8.6153055077297532e-08,3.3109156638118055e-05,2.2142727378419076e-11,1.2031775631566437e-06,1.9746552832762312e-07,7.3909423120853662e-05,9.9060985772090043e-10,3.3426138977996002e-09,2.537579484612309e-08,1.22663652420429e-10,2.0404179742644257e-11,8.3599896812518489e-14,9.5585127098910386e-09,1.4231819388118881e-08,0.0024266447585632005,0.1280460821232878,1.7663757106045233e-08,3.4678214251062249e-10,1.0461672985159791e-05
4.556180834329085e-06,0.09977366400000001,0.80000000000000004,0.0,0.15872280286271043,0.097498794999116553,0.035906971115884499,5.8621176044680981e-19,8.6388614626555932e-08,3.311530614562366e-05,2.2317201947316076e-11,1.2074205401466119e-06,1.97913774029266e-07,7.3904161895263677e-05,9.9661048435093528e-10,3.3460507499959322e-09,2.5426429072190398e-08,1.2301090516986513e-10,2.0481154946271735e-11,8.4257051358355206e-14,9.5428884942083186e-09,1.4317927876779731e-08,0.0024245877923551777,0.12818576340986879,1.7647255585286725e-08,3.4719133291315124e-10,1.0453540618087523e-05
4.570241713779387e-06,0.09977366400000001,0.80000000000000004,0.0,0.15858569120672117,0.097500840543417774,0.035837386147165355,5.9227306310903257e-19,8.6623786615784932e-08,3.3121441768723027e-05,2.2492332921594736e-11,1.2116629120318833e-06,1.9836111744084297e-07,7.3898904933887647e-05,1.0026226200162048e-09,3.3494795212024983e-09,2.547685888927833e-08,1.2335757011548145e-10,2.0558020741318983e-11,8.4916631660628069e-14,9.5273101333481631e-09,1.4404207646135917e-08,0.0024225382973142666,0.12832493267936293,1.7630813887143727e-08,3.4759914781097963e-10,1.0445438188035594e-05
4.584302593229689e-06,0.09977366400000001,0.80000000000000004,0.0,0.15844908109658004,0.097502878657955025,0.035768055680659341,5.9837186806689774e-19,8.6858572171276633e-08,3.3127563628900737e-05,2.2668119365748313e-11,1.2159046793434886e-06,1.9880756189793051e-07,7.3893652301120446e-05,1.0086462151757203e-09,3.3529002311881584e-09,2.5527085074018184e-08,1.2370364900582167e-10,2.0634776847981751e-11,8.5578633884761211e-14,9.5117774272321105e-09,1.4490658004511311e-08,0.0024204962297891216,0.12846359294567194,1.7614431659413935e-08,3.4800559509701659e-10,1.0437365521090988e-05
4.598363472679991e-06,0.09977366400000001,0.80000000000000004,0.0,0.15831296958654875,0.09750490938595803,0.035698978221760852,6.0450822647887312e-19,8.7092972414462898e-08,3.3133671845728643e-05,2.2844560341916161e-11,1.220145842619586e-06,1.9925311071692863e-07,7.3888404058960561e-05,1.0146812204891315e-09,3.3563128996271182e-09,2.5577108400388592e-08,1.2404914358210111e-10,2.0711422993684792e-11,8.6243054189052787e-14,9.4962901764858039e-09,1.4577278262858809e-08,0.0024184615464839156,0.12860174719800271,1.7598108553057333e-08,3.4841068260780901e-10,1.0429322444761322e-05
4.612424352130293e-06,0.09977366400000001,0.80000000000000004,0.0,0.15817735375497119,0.097506932770307114,0.035630152288081973,6.1068218893930463e-19,8.7326988461932073e-08,3.313976653690821e-05,2.3021654909945012e-11,1.2243864024051821e-06,1.9969776719520385e-07,7.3883160267060877e-05,1.0207275868158812e-09,3.3597175461010735e-09,2.5626929639716295e-08,1.2439405557822237e-10,2.0787958912987425e-11,8.6909888724893576e-14,9.4808481824516878e-09,1.4664067734751308e-08,0.0024164342044546306,0.12873939840112697,1.7581844222280068e-08,3.4881441812178788e-10,1.0421308787940849e-05
