Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20)
4.9025096525392476e-08,0.09977366400000001,0.80000000000000004,0.0,0.28379319057010421,0.095862320518882785,0.099293622225486461,6.3277156917679369e-47,2.0436419605999613e-19,2.5861101800548527e-15,5.3879656267928263e-28,5.5823992219676079e-26,7.2809739172744776e-18,2.4840420213861805e-13,1.0501373027455305e-39,2.4323905838833927e-13,1.8901787744766381e-27,7.5396054124103252e-31,1.2913007775124534e-28,9.7429055459282821e-42,7.0766097314195685e-18,5.5896817068329846e-30,0.0041376794808686782,0.0014127555490269313
4.9279996232839716e-08,0.09977366400000001,0.80000000000000004,0.0,0.2837909015797131,0.095860198497338803,0.099293538741062184,6.5263757548689109e-47,2.0752807793570816e-19,2.6126907228227618e-15,5.4722610173839713e-28,5.6696878140442027e-26,7.3566540297734345e-18,2.496952728850385e-13,1.0776282667249496e-39,2.4447704056545622e-13,1.9197042364180828e-27,7.6962837367034642e-31,1.3115991876573689e-28,9.9988136285261012e-42,7.1491259622013179e-18,5.7064185514317444e-30,0.0041398015024113376,0.0014129225178755279
4.9534895940286956e-08,0.09977366400000001,0.80000000000000004,0.0,0.28378865759661664,0.095858115952973832,0.099293458021695799,6.7301978343825748e-47,2.1072422594733098e-19,2.6394056110205904e-15,5.5574313888668474e-28,5.7578837948380963e-26,7.4327264202862456e-18,2.509864498852305e-13,1.1056922755029562e-39,2.4571486066549692e-13,1.9495360021665878e-27,7.8553839268242343e-31,1.332110255111577e-28,1.0260079655273696e-41,7.2220022048626345e-18,5.8249741492387237e-30,0.0041418840467750025,0.0014130839566082656
4.9789795647734196e-08,0.09977366400000001,0.80000000000000004,0.0,0.28378645770787148,0.095856072150717897,0.099293379978450572,6.9392884146237557e-47,2.1395280009664588e-19,2.6662548320476094e-15,5.6434812816203775e-28,5.8469919317287585e-26,7.5091911226236235e-18,2.5227773364262302e-13,1.1343382599661379e-39,2.4695251921696528e-13,1.979675671516082e-27,8.0169306651595507e-31,1.3528351130621411e-28,1.0526787645568188e-41,7.2952383332124623e-18,5.9453673201454364e-30,0.0041439278490296612,0.0014132400430987273
5.0044695355181437e-08,0.09977366400000001,0.80000000000000004,0.0,0.28378430101984375,0.095854066369208457,0.099293304525190751,7.1537556118714832e-47,2.1721396033400412e-19,2.6932383733214419e-15,5.7304152365868527e-28,5.9370169936120799e-26,7.586048170712237e-18,2.5356912465105686e-13,1.1635752439977045e-39,2.4819001673874107e-13,2.010124844674822e-27,8.1809487569861268e-31,1.3737748951270399e-28,1.07990225021286e-41,7.3688342212271176e-18,6.0676169820944771e-30,0.0041459336305378104,0.0014133909496184072
5.029959506262868e-08,0.09977366400000001,0.80000000000000004,0.0,0.28378218665777982,0.095852097900534255,0.099293231578495303,7.3737091908056775e-47,2.2050786655826734e-19,2.7203562222767159e-15,5.8182377952733249e-28,6.0279637509009241e-26,7.6632975985925558e-18,2.5486062339496285e-13,1.1934123449763262e-39,2.4942735374025997e-13,2.0408851222655507e-27,8.3474631304437246e-31,1.3949307353553846e-28,1.1076870015829069e-41,7.4427897430482328e-18,6.1917421511049194e-30,0.0041479020992107162,0.001413536843009291
5.055449477007592e-08,0.09977366400000001,0.80000000000000004,0.0,0.28378011376538875,0.095850166049983837,0.099293161057574283,7.5992605810235706e-47,2.2383467861674841e-19,2.7476083663637685e-15,5.9069534997529715e-28,6.1198369755256264e-26,7.7409394404168059e-18,2.561522303495362e-13,1.2238587742752521e-39,2.506645307216909e-13,2.0719581053256444e-27,8.516498836508424e-31,1.4163037682276234e-28,1.13604168705355e-41,7.5171047729807171e-18,6.3177619412977124e-30,0.0041498339497598484,0.0014136778848513022
5.080939447752316e-08,0.09977366400000001,0.80000000000000004,0.0,0.28377808150443162,0.095848270135798802,0.09929309288418757,7.8305228936358325e-47,2.2719455630515436e-19,2.774994793047384e-15,5.9965668926664234e-28,6.2126414409344615e-26,7.8189737304469144e-18,2.5744394598090795e-13,1.2549238377617147e-39,2.5190154817410942e-13,2.1033453953072434e-27,8.6880810489658745e-31,1.4378951286557464e-28,1.1649750647945642e-41,7.5917791854908021e-18,6.4456955649211094e-30,0.0041517298639435892,0.0014138142316247537
5.10642941849704e-08,0.09977366400000001,0.80000000000000004,0.0,0.28377608905432267,0.095846409488931777,0.099293026982565966,8.0676109379423475e-47,2.3058765936752968e-19,2.8025154898055888e-15,6.0870825172230934e-28,6.3063819220940517e-26,7.8974005030525048e-18,2.5873577074631251e-13,1.2866169362966118e-39,2.5313840657966899e-13,2.1350485940773706e-27,8.8622350643845568e-31,1.4597059519834803e-28,1.1944959832432635e-41,7.6668128552040752e-18,6.5755623323760714e-30,0.0041535905108093241,0.0014139460348679426
5.131919389241764e-08,0.09977366400000001,0.80000000000000004,0.0,0.28377413561173898,0.095844583452808829,0.099292963279334928,8.3106412381876369e-47,2.3401414749620211e-19,2.8301704441284719e-15,6.178504917202458e-28,6.4010631954897656e-26,7.9762197927089556e-18,2.6002770509425318e-13,1.3189475662344729e-39,2.5437510641176725e-13,2.1670693039180284e-27,9.0389863020890496e-31,1.4817373739864783e-28,1.2246133815891948e-41,7.7422056569035943e-18,6.7073816522417089e-30,0.0041554165469309965,0.0014140734413300297
5.157409359986488e-08,0.09977366400000001,0.80000000000000004,0.0,0.28377222039023853,0.095842791383096343,0.099292901703440281,8.559732050395867e-47,2.374741803317284e-19,2.8579596435170532e-15,6.2708386369553294e-28,6.4966900391260416e-26,8.055431633995453e-18,2.6131974946466354e-13,1.3519253199237044e-39,2.5561164813521087e-13,2.1994091275262945e-27,9.2183603041332839e-31,1.5039905308725064e-28,1.2553362902591799e-41,7.8179574655279982e-18,6.8411730313007059e-30,0.0041572086166421886,0.0014141965931193281
5.182899330731212e-08,0.09977366400000001,0.80000000000000004,0.0,0.28377034261988798,0.095841032647472374,0.099292842186076369,8.81500337928542e-47,2.4096791746284231e-19,2.8858830754821921e-15,6.3640882214051154e-28,6.5932672325266993e-26,8.1350360615931313e-18,2.626119042890668e-13,1.3855598862071175e-39,2.5684803220637622e-13,2.2320696680143944e-27,9.4003827352738097e-31,1.526466559281625e-28,1.2866738314026986e-41,7.8940681561696968e-18,6.9769560745647707e-30,0.0041589673522648427,0.0014143156278471373
5.208389301475936e-08,0.09977366400000001,0.80000000000000004,0.0,0.28376850154689898,0.095839306625402243,0.099292784660616334,9.0765769952629871e-47,2.4449551842640312e-19,2.913940727543527e-15,6.4582582160490285e-28,6.6907995567352051e-26,8.2150331102831959e-18,2.6390416999073144e-13,1.4198610509227346e-39,2.5808425907336779e-13,2.2650525289097726e-27,9.5850793829430438e-31,1.5491665962863613e-28,1.3186352193776181e-41,7.9705376040730436e-18,7.1147504853000663e-30,0.0041606933743336891,0.0014144306787672489
5.23387927222066e-08,0.09977366400000001,0.80000000000000004,0.0,0.28376669643327224,0.095837612707918157,0.099292729062544327,9.3445764514971839e-47,2.4805714270734657e-19,2.9421325872284574e-15,6.5533531669593044e-28,6.7892917943149064e-26,8.2954228149451317e-18,2.6519654698482403e-13,1.4548386974048785e-39,2.5932032917617282e-13,2.2983593141551347e-27,9.7724761572225257e-31,1.5720917793918817e-28,1.3512297612362589e-41,8.0473656846325928e-18,7.2545760650526639e-30,0.004162387291816466,0.0014145418749112403
5.259369242965384e-08,0.09977366400000001,0.80000000000000004,0.0,0.28376492655645036,0.095835950297403355,0.099292675329390082,9.6191271010715918e-47,2.5165294973863517e-19,2.970458642071161e-15,6.6493776207843844e-28,6.8887487293492208e-26,8.3762052105548958e-18,2.6648903567855961e-13,1.4905028069855386e-39,2.6055624294681364e-13,2.331991628108497e-27,9.9625990908161877e-31,1.5952432465361554e-28,1.3844668572118144e-41,8.1245522733913541e-18,7.3964527136739872e-30,0.0041640497023300053,0.0014146493412196875
5.284859213710108e-08,0.09977366400000001,0.80000000000000004,0.0,0.28376319120897836,0.09583431880737979,0.099292623400665261,9.9003561142172435e-47,2.5528309890121224e-19,2.9989188796116438e-15,6.7463361247500828e-28,6.9891751474418096e-26,8.4573803321832011e-18,2.6778163647134954e-13,1.5268634594960204e-39,2.6179200080949688e-13,2.3659510755432138e-27,1.0155474339023603e-30,1.6186221360901149e-28,1.4183560012051059e-41,8.2020972460390946e-18,7.5404004293462804e-30,0.0041656811923522774,0.0014147531986694014
5.310349184454832e-08,0.09977366400000001,0.80000000000000004,0.0,0.28376148969817272,0.09583271766230031,0.09929257321780155,1.018839249562449e-46,2.5894774952395472e-19,3.0275132873948223e-15,6.8442332266607224e-28,7.0905758357167041e-26,8.5389482149937596e-18,2.6907434975494499e-13,1.5639308337688733e-39,2.6302760318076019e-13,2.4002392616479962e-27,1.0351128179713216e-30,1.6422295868578116e-28,1.4529067812716833e-41,8.2800004784106716e-18,7.6864393086080326e-30,0.0041672823374304504,0.0014148535643968166
5.335839155199556e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375982134579736,0.095831146297344405,0.099292524724091127,1.0483367101834264e-46,2.6264706088362944e-19,3.0562418529696414e-15,6.9430734749002716e-28,7.1929555828184169e-26,8.6209088942416373e-18,2.7036717591358022e-13,1.601715208140093e-39,2.6426305046961566e-13,2.4348577920269202e-27,1.0549587013295622e-30,1.6660667380765662e-28,1.4881288801092709e-41,8.3582618464843827e-18,7.8345895463794634e-30,0.0041688537023850556,0.0014149505518176282
5.36132912594428e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375818548774684,0.09582960415821784,0.099292477864628553,1.0785412658708617e-46,2.6638119220484899e-19,3.0851045638882279e-15,7.0428614184334512e-28,7.2963191789120081e-26,8.7032624052715822e-18,2.7166011532411087e-13,1.6402269609516151e-39,2.6549834307769102e-13,2.4698082726994274e-27,1.0750877362696805e-30,1.6901347294171158e-28,1.5240320755455537e-41,8.436881226380371e-18,7.9848714359879526e-30,0.0041703958415103227,0.0014150442707427989
5.386819096689004e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375658147373806,0.095828090700956117,0.099292432586254406,1.1094663778980586e-46,2.7015030266002983e-19,3.1141014077050632e-15,7.1436016068068059e-28,7.4006714156831252e-26,8.7860087835163957e-18,2.7295316835615149e-13,1.6794765710540714e-39,2.667334813993677e-13,2.5050923101003106e-27,1.0955025873331362e-30,1.7144347009837537e-28,1.5606262410263093e-41,8.5158584943590334e-18,8.1373053691935085e-30,0.004171909298770757,0.0014151348274910318
5.412309067433728e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375500866700815,0.095826605391731531,0.099292388837501022,1.1411256979883298e-46,2.7395455136935124e-19,3.1432323719761959e-15,7.245298590149798e-28,7.5060170863380357e-26,8.8691480644953568e-18,2.7424633537220896e-13,1.7194746183098403e-39,2.6796846582191729e-13,2.5407115110796979e-27,1.1162059313075788e-30,1.7389677933144669e-28,1.5979213461038801e-41,8.5951935268194785e-18,8.2919118362142224e-30,0.0041733946079940496,0.0014152223249978178
5.437799038178452e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375346644401844,0.095825147706663921,0.099292346568539344,1.1735330700858337e-46,2.7779409740071564e-19,3.1724974442584876e-15,7.347956919175838e-28,7.6123609856035983e-26,8.9526802838126455e-18,2.7553961672781501e-13,1.7602317840963638e-39,2.6920329672563411e-13,2.5766674829030187e-27,1.1372004572241663e-30,1.7637351473810723e-28,1.6359274569259905e-41,8.6748862002979875e-18,8.4487114257517039e-30,0.0041748522930603483,0.0014153068629211567
5.463289008923176e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375195419416788,0.095823717131634997,0.099292305731127906,1.2067025321343222e-46,2.816690997697103e-19,3.2018966121088718e-15,7.4515811451833269e-28,7.7197079097272429e-26,9.0366054771558067e-18,2.7683301277165478e-13,1.8017588518097515e-39,2.7043797448396622e-13,2.6129618332509707e-27,1.1584888663548943e-30,1.7887379045893383e-28,1.6746547367249069e-41,8.7549363914665332e-18,8.6077248250165477e-30,0.0041762828680880024,0.0014153885377440458
5.4887789796679e-08,0.09977366400000001,0.80000000000000004,0.0,0.28375047131951026,0.095822313162105877,0.099292266278563038,1.2406483178638154e-46,2.8557971743956961e-19,3.2314298630836531e-15,7.5561758200566755e-28,7.8280626564769e-26,9.1209236802942545e-18,2.7812652384569405e-13,1.8440667073686558e-39,2.7167249946364362e-13,2.6495961702194687e-27,1.1800738722099143e-30,1.8139772067791166e-28,1.7141134463069429e-41,8.8353439771312948e-18,8.7689728197537677e-30,0.0041776868376158195,0.0014154674428738347
5.514268950412624e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374901723447948,0.09582093530293849,0.099292228165630672,1.2753848585851795e-46,2.8952610932114009e-19,3.2610971847378333e-15,7.6617454962672912e-28,7.9374300251409309e-26,9.205634929077785e-18,2.7942015028530397e-13,1.887166339718428e-39,2.7290687202480426e-13,2.6865721023195922e-27,1.2019582005348611e-30,1.8394541962244561e-28,1.7543139445422993e-41,8.9161088342312378e-18,8.9324762942682566e-30,0.0041790646967819105,0.0014155436687385405
5.539758921157348e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374759136562056,0.09581958306821993,0.099292191348559836,1.310926784992618e-46,2.9350843427284446e-19,3.2908985646244531e-15,7.768294726874576e-28,8.047814816528005e-26,9.2907392594351145e-18,2.8071389241938269e-13,1.9310688413355542e-39,2.7414109252111718e-13,2.7238912384775253e-27,1.2241445893081735e-30,1.8651700156337237e-28,1.7952666888552577e-41,8.9972308398366587e-18,9.0982562314502059e-30,0.0041804169314991783,0.0014156173028802032
5.565248891902072e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374619315132704,0.095818255981090283,0.099292155784977229,1.3472889289740687e-46,2.9752685110064886e-19,3.3208339902939714e-15,7.8758280655268802e-28,8.1592218329669822e-26,9.3762367073724662e-18,2.8200775057047552e-13,1.975785408732365e-39,2.7537516129990433e-13,2.7615551880344833e-27,1.2466357887384157e-30,1.8911258081497127e-28,1.8369822357147092e-41,9.0787098711478255e-18,9.2663337128005628e-30,0.0041817440186275338,0.0014156884300453856
5.590738862646796e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374482204158424,0.095816953573573643,0.099292121433863498,1.3844863254295028e-46,3.0158151855803015e-19,3.3509034492936621e-15,7.9843500664624525e-28,8.271655878306761e-26,9.4621273089721606e-18,2.8330172505489291e-13,2.0213273429620211e-39,2.7660907870225867e-13,2.7995655607466398e-27,1.2694345612616019e-30,1.9173227173497538e-28,1.8794712411250298e-41,9.1605458054935886e-18,9.4367299184564408e-30,0.0041830464261428738,0.0014157571322728796
5.61622883339152e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374347749771833,0.095815675386412322,0.099292088255510585,1.4225342140971207e-46,3.0567259534594504e-19,3.381106929167037e-15,8.0938652845103803e-28,8.3851217579161054e-26,9.5484111003912338e-18,2.8459581618282566e-13,2.0677060501237817e-39,2.7784284506316162e-13,2.8379239667850376e-27,1.2925436815385176e-30,1.943761887245817e-28,1.9227444611172942e-41,9.2427385203300393e-18,9.6094661272165634e-30,0.0041843246133029021,0.0014158234889787287
5.641718804136244e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374215899215144,0.095814420968904093,0.099292056211480628,1.4614480413874476e-46,3.0980024011279967e-19,3.4114444174532916e-15,8.204378275091498e-28,8.4996242786834634e-26,9.6350881178601011e-18,2.8589002425845845e-13,2.1149330418685444e-39,2.7907646071159688e-13,2.8766320167355053e-27,1.3159659364520399e-30,1.9704444622846142e-28,1.966812752240839e-41,9.325287893239194e-18,9.7845637165666803e-30,0.0041855790308098426,0.0014158875770386209
5.667208774880968e-08,0.09977366400000001,0.80000000000000004,0.0,0.28374086600816212,0.09581318987874253,0.099292025264566056,1.5012434622253188e-46,3.1396461145442102e-19,3.4419159016867724e-15,8.315893594219308e-28,8.6151682490167501e-26,9.7221583976812108e-18,2.8718434958008091e-13,2.1630199359046635e-39,2.8030992597066313e-13,2.9156913215985536e-27,1.339704125104459e-30,1.9973715873476955e-28,2.0116870720551622e-41,9.4081938019276798e-18,9.9620441627049837e-30,0.0041868101209701046,0.0014159494708677492
5.692698745625692e-08,0.09977366400000001,0.80000000000000004,0.0,0.28373959803965082,0.095811981681860364,0.099291995378750858,1.5419363418997552e-46,3.1816586791402973e-19,3.4725213693964705e-15,8.4284157985008285e-28,8.7317584788431272e-26,9.8096219762277512e-18,2.8847879244019722e-13,2.2119784565040454e-39,2.815432411576844e-13,2.9551034927892781e-27,1.3637610588148002e-30,2.0245444077515418e-28,2.057378479622167e-41,9.4914561242254726e-18,1.014192904056751e-29,0.0041880183178509695,0.0014160092424982081
5.718188716370416e-08,0.09977366400000001,0.80000000000000004,0.0,0.28373835459091168,0.095810795952275693,0.09929196651917295,1.5835427579217236e-46,3.2240416798221263e-19,3.5032608081055291e-15,8.5419494451375133e-28,8.849399779608753e-26,9.8974788899423614e-18,2.8977335312563291e-13,2.2618204350085181e-39,2.8277640658431782e-13,2.9948701421372466e-27,1.3881395611161436e-30,2.0519640692476522e-28,2.1038981359987495e-41,9.5750747380846277e-18,1.0324240023853549e-29,0.0041892040474343344,0.0014160669616539935
5.74367868711514e-08,0.09977366400000001,0.80000000000000004,0.0,0.28373713517640869,0.095809632271941142,0.099291938652088102,1.6260790018897812e-46,3.2667967009689817e-19,3.5341342053307802e-15,8.6564990919260788e-28,8.9680969642785281e-26,9.9857291753358691e-18,2.9106803191764014e-13,2.3125578103364793e-39,2.8400942255666017e-13,3.0349928818863867e-27,1.4128424677529434e-30,2.0796317180226364e-28,2.1512573047297296e-41,9.6590495215780626e-18,1.0508998885051051e-29,0.0041903677277675844,0.0014161226958236952
5.769168657859864e-08,0.09977366400000001,0.80000000000000004,0.0,0.28373593932055752,0.095808490230595844,0.099291911744834482,1.669561581363596e-46,3.3099253264333183e-19,3.5651415485822938e-15,8.772069297259356e-28,9.0878548473358244e-26,1.0074372868986069e-17,2.9236282909200084e-13,2.3642026294898165e-39,2.8524228937535139e-13,3.0754733246948654e-27,1.4378726266783505e-30,2.1075485006982894e-28,2.1994673523411197e-41,9.7433803528983333e-18,1.0696227495461993e-29,0.0041915097691116255,0.0014161765103309302
