Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
3.0496087576116547e-06,0.09977366400000001,0.80000000000000004,0.0,0.17712321184602922,0.097224812277704742,0.045244957026182309,1.3970094252132178e-19,8.0879576121142709e-08,3.231798729245933e-05,7.5256480940497171e-12,7.4953134649082666e-07,1.4395811339147966e-07,7.4466455069346912e-05,4.3063911036974083e-10,2.9271202999344044e-09,1.8670503279237887e-08,3.7033368455502489e-10,1.1726815980577972e-11,2.8359826941071524e-14,1.1520834149788047e-08,6.224314290088909e-09,0.0026990069215302977,0.10950984317604068,1.9853693921452562e-08,6.0234568283187123e-09,1.1537779254513796e-05
3.0536855342024823e-06,0.09977366400000001,0.80000000000000004,0.0,0.17706075760349962,0.097225740033686461,0.045213263226049641,1.4041536272236495e-19,8.1003947633580626e-08,3.2320631251207734e-05,7.5546992315388967e-12,7.5078026217628e-07,1.441229338427459e-07,7.4465330863350253e-05,4.3192837415256507e-10,2.9284141297274037e-09,1.8692940069891512e-08,3.7098989215857476e-10,1.1751416047822101e-11,2.847006796102493e-14,1.1514595860357549e-08,6.2426765135018618e-09,0.0026980775483700578,0.10957323048895998,1.9846250694836434e-08,6.0271392168021464e-09,1.1534085785879875e-05
3.05776231079331e-06,0.09977366400000001,0.80000000000000004,0.0,0.17699839108932885,0.09722666650285583,0.045181613938628351,1.4113215007124028e-19,8.1128286316034917e-08,3.2323270146920725e-05,7.5838112414068416e-12,7.5202913997605437e-07,1.442876362917352e-07,7.4464201902654477e-05,4.3321916591944179e-10,2.929706947757061e-09,1.8715351726279803e-08,3.7164615679531108e-10,1.1776015367427018e-11,2.8580538322907546e-14,1.1508362413388955e-08,6.2610607766114088e-09,0.0026971494669618752,0.10963652877660721,1.9838817765165566e-08,6.0308167808995699e-09,1.1530397472902503e-05
3.0618390873841376e-06,0.09977366400000001,0.80000000000000004,0.0,0.17693611210334681,0.09722759168808974,0.045150009062365576,1.4185130764845437e-19,8.1252592171527701e-08,3.2325904008819374e-05,7.6129841217185726e-12,7.5327797973222209e-07,1.4445222089359075e-07,7.4463068234267718e-05,4.3451148380759519e-10,2.9309987560364158e-09,1.8737738270209047e-08,3.7230247811642871e-10,1.1800613891644593e-11,2.8691238005449066e-14,1.150213381705259e-08,6.2794670547183105e-09,0.0026962226743819742,0.10969973824208795,1.9831395109666111e-08,6.034489530308682e-09,1.1526714304052288e-05
3.065915863974965e-06,0.09977366400000001,0.80000000000000004,0.0,0.17687392044602041,0.097228515592256343,0.045118448496031707,1.4257283852895774e-19,8.1376865203241282e-08,3.2328532865899503e-05,7.642217870421244e-12,7.5452678128843017e-07,1.4461668780320432e-07,7.4461929904779417e-05,4.3580532595635358e-10,2.9322895565646984e-09,1.8760099723514956e-08,3.7295885577462377e-10,1.1825211572929037e-11,2.8802166986957834e-14,1.1495910079350267e-08,6.2978953231447974e-09,0.0026952971677158349,0.10976285908786124,1.9823982705789439e-08,6.038157476856421e-09,1.1523036267832694e-05
3.069992640565793e-06,0.09977366400000001,0.80000000000000004,0.0,0.17681181591845122,0.097229438218214975,0.045086932138719102,1.4329674578214583e-19,8.1501105414516544e-08,3.2331156746933547e-05,7.6715124853446651e-12,7.5577554448988653e-07,1.4478103717521563e-07,7.4460786960364484e-05,4.3710069050714748e-10,2.9335793513274457e-09,1.8782436108062186e-08,3.7361528942408507e-10,1.1849808363936188e-11,2.8913325245322584e-14,1.1489691208117148e-08,6.3163455572346021e-09,0.0026943729440581485,0.10982589151574212,1.9816580531003515e-08,6.0418206315230346e-09,1.1519363352782765e-05
3.0740694171566205e-06,0.09977366400000001,0.80000000000000004,0.0,0.17674979832237314,0.097230359568816163,0.045055459889840763,1.4402303247186038e-19,8.1625312808851347e-08,3.2333775680472528e-05,7.7008679642017752e-12,7.5702426918334575e-07,1.4494526916401295e-07,7.4459639446786794e-05,4.383975756035099e-10,2.9348681422966329e-09,1.8804747445743797e-08,3.7427177872048648e-10,1.1874404217522743e-11,2.9024712758014471e-14,1.1483477211023614e-08,6.3348177323529883e-09,0.0026934500005127886,0.10988883572690453,1.9809188562686458e-08,6.0454790032914255e-09,1.1515695547477904e-05
3.078146193747448e-06,0.09977366400000001,0.80000000000000004,0.0,0.17668786746014919,0.09723127964690173,0.045024031649128972,1.4475170165639014e-19,8.1749487389898854e-08,3.2336389694848036e-05,7.7302843045891654e-12,7.5827295521709481e-07,1.4510938392373257e-07,7.4458487409403038e-05,4.3969597939107407e-10,2.9361559314307861e-09,1.8827033758480835e-08,3.7492832332097876e-10,1.1898999086745539e-11,2.9136329502088844e-14,1.1477268095577099e-08,6.353311823886775e-09,0.0026925283341927677,0.10995169192188359,1.9801806778495867e-08,6.049132604063702e-09,1.1512032840525258e-05
3.0822229703382757e-06,0.09977366400000001,0.80000000000000004,0.0,0.17662602313476958,0.097232198455304772,0.044992647316634098,1.4548275638847233e-19,8.1873629161466211e-08,3.2338998818174099e-05,7.7597615039875458e-12,7.5952160244093994e-07,1.4527338160825898e-07,7.445733089316669e-05,4.4099590001757424e-10,2.9374427206751083e-09,1.8849295068221744e-08,3.7558492288418168e-10,1.1923592924860825e-11,2.9248175454187135e-14,1.1471063869123915e-08,6.3718278072443697e-09,0.0026916079422202063,0.1100144603005785,1.9794435156144156e-08,6.052781445343703e-09,1.1508375220566859e-05
3.0862997469291034e-06,0.09977366400000001,0.80000000000000004,0.0,0.17656426514984871,0.097233115996849737,0.044961306792723178,1.4621619971529383e-19,8.1997738127512585e-08,3.2341603078349006e-05,7.7892995597622637e-12,7.6077021070619363e-07,1.4543726237122474e-07,7.4456169942631345e-05,4.422973356328434e-10,2.9387285119615993e-09,1.8871531396941961e-08,3.7624157707017589e-10,1.194818568532352e-11,2.936025059053873e-14,1.1464864538851032e-08,6.3903656578557934e-09,0.0026906888217262878,0.11007714106225493,1.9787073673142977e-08,6.0564255351671765e-09,1.1504722676282049e-05
3.090376523519931e-06,0.09977366400000001,0.80000000000000004,0.0,0.17650259330962298,0.097234032274352414,0.044930009978078771,1.4695203467849247e-19,8.2121814292148069e-08,3.234420250305734e-05,7.8188984691637707e-12,7.6201877986566048e-07,1.4560102636601056e-07,7.4455004601954469e-05,4.4360028438881333e-10,2.9400133072091709e-09,1.8893742766643374e-08,3.7689828554049493e-10,1.1972777321786497e-11,2.9472554886962783e-14,1.14586701117879e-08,6.4089253511726963e-09,0.0026897709698512295,0.11013973440554765,1.9779722307340938e-08,6.0600648853497034e-09,1.1501075196380751e-05
3.0944533001107586e-06,0.09977366400000001,0.80000000000000004,0.0,0.17644100741894789,0.097234947290620044,0.044898756773697521,1.4769026431415816e-19,8.2245857659631862e-08,3.2346797119771731e-05,7.8485582293281301e-12,7.6326730977362384e-07,1.4576467374574503e-07,7.4453834914901457e-05,4.4490474443951299e-10,2.9412971083237672e-09,1.8915929199353889e-08,3.7755504795811816e-10,1.1997367788099847e-11,2.9585088318870096e-14,1.1452480594808171e-08,6.4275068626683982e-09,0.0026888543837442413,0.11020224052846316,1.9772381036728565e-08,6.0636995083982389e-09,1.1497432769606469e-05
3.0985300767015863e-06,0.09977366400000001,0.80000000000000004,0.0,0.17637950728329582,0.097235861048451208,0.044867547080889011,1.4843089165283422e-19,8.2369868234370867e-08,3.2349386955754682e-05,7.8782788372774965e-12,7.6451580028583326e-07,1.4592820466330486e-07,7.4452660924848553e-05,4.4621071394106813e-10,2.942579917198477e-09,1.8938090717126938e-08,3.7821186398746213e-10,1.202195703831017e-11,2.9697850861264943e-14,1.1446295994631461e-08,6.4461101678379082e-09,0.0026879390605634903,0.11026465962838214,1.9765049838931134e-08,6.0673294111433675e-09,1.1493795384741724e-05
3.102606853292414e-06,0.09977366400000001,0.80000000000000004,0.0,0.17631809270875343,0.097236773550635966,0.044836380801274424,1.4917391971951886e-19,8.2493846020918122e-08,3.2351972038060458e-05,7.9080602899205957e-12,7.6576425125949104e-07,1.4609161927131474e-07,7.4451482674786664e-05,4.4751819105169994e-10,2.9438617357136532e-09,1.8960227342041015e-08,3.7886873329437344e-10,1.2046545026659841e-11,2.981084248874684e-14,1.1440116317825086e-08,6.4647352421979467e-09,0.0026870249974760649,0.11032699190206208,1.9757728691955806e-08,6.0709546049246328e-09,1.1490163030598441e-05
3.1066836298832415e-06,0.09977366400000001,0.80000000000000004,0.0,0.17625676350201885,0.097237684799955995,0.044805257836785135,1.4991935153366656e-19,8.2617791023971365e-08,3.2354552393537029e-05,7.937902584053263e-12,7.670126625532382e-07,1.4625491772214749e-07,7.4450300207325559e-05,4.4882717393172418e-10,2.945142565737033e-09,1.8982339096199189e-08,3.7952565554611996e-10,1.2071131707586236e-11,2.9924063175512622e-14,1.1433941570805912e-08,6.4833820612869723e-09,0.0026861121916579374,0.11038923754563998,1.9750417574071242e-08,6.0745751032429641e-09,1.1486535696020507e-05
3.110760406474069e-06,0.09977366400000001,0.80000000000000004,0.0,0.17619551947039983,0.0972385947991843,0.044774178089661804,1.5066719010918927e-19,8.2741703248371681e-08,3.2357128048827491e-05,7.9678057163588385e-12,7.6826103402714446e-07,1.4641810016792367e-07,7.4449113564696402e-05,4.5013766074355025e-10,2.9464224091238342e-09,1.9004426001728685e-08,3.801826304113852e-10,1.2095717035721153e-11,3.0037512895357869e-14,1.1427771759841731e-08,6.5020506006652084e-09,0.0026852006402939299,0.11045139675463436,1.9743116463116264e-08,6.0781909132472267e-09,1.1482913369891275e-05
3.114837183064897e-06,0.09977366400000001,0.80000000000000004,0.0,0.17613436042181119,0.097239503551085585,0.044743141462452993,1.5141743845445783e-19,8.2865582699101927e-08,3.2359699030371978e-05,7.9977696834086374e-12,7.6950936554269421e-07,1.4658116676051205e-07,7.4447922788755091e-05,4.5144964965168021e-10,2.9477012677168675e-09,1.9026488080780448e-08,3.8083965756025987e-10,1.2120300965890067e-11,3.015119162167874e-14,1.1421606891052996e-08,6.5207408359146538e-09,0.0026842903405776839,0.110513469723948,1.9735825337274758e-08,6.0818020457834907e-09,1.1479296041123776e-05
3.1189139596557245e-06,0.09977366400000001,0.80000000000000004,0.0,0.176073286164772,0.097240411058416132,0.044712147858013807,1.5217009957230357e-19,8.2989429381285433e-08,3.2362265364409469e-05,8.0277944816625063e-12,7.7075765696277399e-07,1.4674411765152939e-07,7.4446727920986358e-05,4.5276313882270767e-10,2.9489791433466567e-09,1.9048525355528684e-08,3.8149673666423431e-10,1.2144883453111368e-11,3.0265099327474008e-14,1.1415446970414612e-08,6.5394527426391235e-09,0.0026833812897116152,0.11057545664787045,1.9728544174825219e-08,6.08540851203451e-09,1.1475683698664287e-05
3.122990736246552e-06,0.09977366400000001,0.80000000000000004,0.0,0.17601229650840308,0.097241317323923743,0.044681197179504709,1.5292517646001985e-19,8.3113243300184287e-08,3.2364827076979628e-05,8.0578801074692665e-12,7.7200590815165915e-07,1.4690695299234049e-07,7.4445529002507038e-05,4.5407812642531664e-10,2.9502560378315525e-09,1.9070537848170334e-08,3.8215386739619052e-10,1.2169464452595647e-11,3.0379235985346749e-14,1.1409292003757587e-08,6.5581862964642576e-09,0.0026824734849068862,0.11063735772008064,1.9721272953987214e-08,6.08901032155868e-09,1.1472076331493739e-05
3.1270675128373797e-06,0.09977366400000001,0.80000000000000004,0.0,0.17595139126242498,0.09724222235034799,0.044650289330390253,1.5368267210936353e-19,8.3237024461198191e-08,3.2367384193924447e-05,8.0880265570672076e-12,7.7325411897500213e-07,1.4706967293405831e-07,7.4444326074069297e-05,4.5539461063028027e-10,2.9515319529778339e-09,1.9092525580924717e-08,3.8281104943039544e-10,1.2194043919745008e-11,3.0493601567506175e-14,1.1403141996770632e-08,6.5769414730375528e-09,0.0026815669233833596,0.11069917313364924,1.9714011653109211e-08,6.0926074847640612e-09,1.1468473928625271e-05
3.1311442894282074e-06,0.09977366400000001,0.80000000000000004,0.0,0.17589057023715521,0.097243126140420119,0.044619424214437924,1.5444258950655645e-19,8.3360772869862875e-08,3.2369936740889943e-05,8.1182338265845348e-12,7.7450228929981991e-07,1.4723227762754379e-07,7.4443119176064124e-05,4.5671258961046026e-10,2.9528068905798212e-09,1.9114488576033066e-08,3.8346828244249313e-10,1.2218621810152369e-11,3.0608196045769386e-14,1.1396996955001726e-08,6.5957182480283781e-09,0.0026806616023695782,0.1107609030810412,1.9706760250603047e-08,6.0962000120276409e-09,1.1464876479105113e-05
3.135221066019035e-06,0.09977366400000001,0.80000000000000004,0.0,0.17582983324350607,0.097244028696863022,0.044588601735716882,1.552049316322872e-19,8.3484488531848869e-08,3.2372484743327829e-05,8.1485019120398612e-12,7.7575041899448294e-07,1.4739476722340614e-07,7.4441908348524342e-05,4.5803206154080545e-10,2.9540808524199769e-09,1.9136426855758082e-08,3.8412556610949786e-10,1.2243198079600762e-11,3.0723019391563082e-14,1.1390856883859709e-08,6.6145165971280006e-09,0.0026797575191027192,0.11082254775411791,1.9699518724914605e-08,6.0997879133300125e-09,1.1461283972012694e-05
3.1433746192006903e-06,0.09977366400000001,0.80000000000000004,0.0,0.17570861059767257,0.097245830119711787,0.044527084307743901,1.5673690196446286e-19,8.3731821639129409e-08,3.237756721546983e-05,8.2092205142947141e-12,7.782465559734916e-07,1.4771940172343948e-07,7.4439475063208834e-05,4.6067547696221289e-10,2.9566258558862279e-09,1.9180229358212914e-08,3.8544028412307718e-10,1.2292345579697747e-11,3.0953352569511213e-14,1.1378591674408717e-08,6.6521779205283293e-09,0.0026779530548013911,0.11094558204177471,1.9685065218156421e-08,6.1069498787695603e-09,1.1454113741591386e-05
3.15071281706418e-06,0.09977366400000001,0.80000000000000004,0.0,0.17559979571972467,0.097247447208411775,0.044471863485653268,1.5812399762405607e-19,8.3954309501635789e-08,3.2382126149528407e-05,8.2640752046638762e-12,7.8049293900621679e-07,1.4801118064535557e-07,7.4437272061815465e-05,4.6305963846482134e-10,2.9589130395432085e-09,1.9219567307574981e-08,3.8662370036267335e-10,1.2336572346387741e-11,3.1161434862043781e-14,1.1367570036916943e-08,6.6861466516245197e-09,0.0026763332424836269,0.11105602317499808,1.9672090625987389e-08,6.1133799284742097e-09,1.1447677328426955e-05
3.15805101492767e-06,0.09977366400000001,0.80000000000000004,0.0,0.1754912501904613,0.097249060342124966,0.044416779329935187,1.5951899550705099e-19,8.4176691359104162e-08,3.2386670746440206e-05,8.3191268717939943e-12,7.8273918841069144e-07,1.4830258898174265e-07,7.4435056935302733e-05,4.6544860883803881e-10,2.961197088922073e-09,1.9258825526261383e-08,3.8780727576294506e-10,1.2380793182123715e-11,3.137025822334892e-14,1.1356564582181131e-08,6.7201849057866613e-09,0.0026747173978896089,0.11116619097595125,1.9659147702556891e-08,6.1197951469504295e-09,1.1441256760379554e-05
3.1653892127911597e-06,0.09977366400000001,0.80000000000000004,0.0,0.17538297292831542,0.097250669536436074,0.044361831291871892,1.6092191279696411e-19,8.4398967249300338e-08,3.2391201147830301e-05,8.3743754885635753e-12,7.8498530346661886e-07,1.4859362760185535e-07,7.4432829904616513e-05,4.6784237751348098e-10,2.9634780140030961e-09,1.9298004144829975e-08,3.8899100848884185e-10,1.2425007835816037e-11,3.1579822472901126e-14,1.1345575336916379e-08,6.7542925420405359e-09,0.0026731055052144036,0.11127608654206871,1.9646236324472205e-08,6.1261955924299715e-09,1.1434851974933557e-05
3.1727274106546496e-06,0.09977366400000001,0.80000000000000004,0.0,0.17527496285777394,0.097252274806845382,0.044307018825816759,1.6233276661936197e-19,8.4621137211297909e-08,3.2395717493414675e-05,8.4298210267377493e-12,7.8723128346696792e-07,1.4888429737231062e-07,7.4430591187197955e-05,4.7024093394457787e-10,2.9657558246503315e-09,1.9337103294030871e-08,3.9017489671912734e-10,1.246921605831559e-11,3.1790127426216484e-14,1.1334602326498854e-08,6.7884694196433277e-09,0.0026714975487410267,0.11138571096464278,1.9633356368970529e-08,6.1325813227362279e-09,1.1428462909909607e-05
3.1800656085181394e-06,0.09977366400000001,0.80000000000000004,0.0,0.17516721890933518,0.097253876168769224,0.044252341389172611,1.6375157404189586e-19,8.4843201285454764e-08,3.2400219921028892e-05,8.4854634569767689e-12,7.8947712771776773e-07,1.4917459915708886e-07,7.442834099703928e-05,4.7264426760654941e-10,2.9680305306134312e-09,1.9376123104799115e-08,3.9135893864625132e-10,1.2513417602401232e-11,3.2001172894884227e-14,1.1323645574992552e-08,6.8227153980839523e-09,0.0026698935128398171,0.11149506532886679,1.962050771392068e-08,6.1389523953538854e-09,1.1422089503462474e-05
3.1874038063816292e-06,0.09977366400000001,0.80000000000000004,0.0,0.17505974001946537,0.097255473637540654,0.044197798442369839,1.6517835207433787e-19,8.5065159513389391e-08,3.2404708566657148e-05,8.5413027488445736e-12,7.9172283553789823e-07,1.4946453381753634e-07,7.4426079544740161e-05,4.7505236799638083e-10,2.9703021415294735e-09,1.9415063708247283e-08,3.9254313247622152e-10,1.2557612222767028e-11,3.2212958686598922e-14,1.1312705105176108e-08,6.8570303370833832e-09,0.0026682933819678185,0.111604150713879,1.9607690237826771e-08,6.1453088675337257e-09,1.1415731694078858e-05
3.202080202108609e-06,0.09977366400000001,0.80000000000000004,0.0,0.17484557319089558,0.097258656956544967,0.044089113875024753,1.6805588771884987e-19,8.5508758603237791e-08,3.2413645046795799e-05,8.6535717902890168e-12,7.9621383922477492e-07,1.5004330519766664e-07,7.4421523679467491e-05,4.7988282705624679e-10,2.9748361162159694e-09,1.9492707818480599e-08,3.9491196873580433e-10,1.2645979720619744e-11,3.2638750450654151e-14,1.1290873095448509e-08,6.9258665368044947e-09,0.0026651047735696282,0.11182151883279144,1.9582148339635767e-08,6.1579782378642274e-09,1.1403062622097379e-05
3.2167565978355885e-06,0.09977366400000001,0.80000000000000004,0.0,0.17463245398156932,0.097261824884876738,0.043980960866970606,1.7096550847488496e-19,8.595193483814638e-08,3.2422527985725143e-05,8.7666278859726673e-12,8.0070428932812363e-07,1.5062061835087519e-07,7.4416925210361517e-05,4.8473222753441339e-10,2.9793578236212505e-09,1.9570036676915539e-08,3.9728139141240121e-10,1.2734316627260884e-11,3.3067501103225599e-14,1.1269106454806045e-08,6.9949769012265716e-09,0.0026619316009138835,0.11203782383499412,1.9556729714845145e-08,6.1705898851321286e-09,1.13904552084222e-05
