Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20)
3.9231214706343175e-08,0.09977366400000001,0.80000000000000004,0.0,0.28530962596647058,0.095966008416599316,0.099999995974836511,1.6942172680591051e-47,1.0616327781058499e-19,1.666396761334828e-15,2.780672527058557e-28,2.8668979099570663e-26,4.6988042561446855e-18,1.9885397526069034e-13,3.4604634601157168e-40,1.9552577437905556e-13,9.7130655999955138e-28,3.1324860576784229e-31,6.6454890094085781e-29,3.2155805779560444e-42,4.5926409836305305e-18,2.2998573696768868e-30,0.0040339915832018885,8.050327211148556e-09
3.9417621597091515e-08,0.09977366400000001,0.80000000000000004,0.0,0.28530638465814107,0.095962767108177527,0.099999995974882253,1.7428231018784274e-47,1.0766583597800017e-19,1.6820354358290597e-15,2.8204183150333406e-28,2.9077862550641159e-26,4.7434138374675655e-18,1.9979533451703964e-13,3.5430893600283624e-40,1.9643589939344036e-13,9.8514822121800871e-28,3.1919738174641143e-31,6.7408424682764901e-29,3.2926356255464719e-42,4.6357480068611497e-18,2.3436962625923966e-30,0.0040372328916227574,8.0502357537414248e-09
3.9604028487839855e-08,0.09977366400000001,0.80000000000000004,0.0,0.28530318751991646,0.095959569969861644,0.099999995974927341,1.7925836432812347e-47,1.091824126376293e-19,1.6977462043692873e-15,2.860540912067026e-28,2.9490617307365696e-26,4.7882341029752494e-18,2.007367346155671e-13,3.6272857019109616e-40,1.9734592125857703e-13,9.9912072145421602e-28,3.2523021775538437e-31,6.8371067676845127e-29,3.371162186905523e-42,4.679051695785066e-18,2.3881584007226105e-30,0.0040404300299376698,8.0501455426468443e-09
3.9790435378588196e-08,0.09977366400000001,0.80000000000000004,0.0,0.28530003394983866,0.095956416399694017,0.099999995974971834,1.8435206807478823e-47,1.1071307157421337e-19,1.7135290610853024e-15,2.9010420988055361e-28,2.9907261780338357e-26,4.8332650618551788e-18,2.0167817597365384e-13,3.7130747809430109e-40,1.9825584040353247e-13,1.0132246799419855e-27,3.3134789709248781e-31,6.9342863068619599e-29,3.451181290129809e-42,4.7225519958049811e-18,2.43324966150925e-30,0.0040435836001043828,8.0500565608798387e-09
3.9976842269336536e-08,0.09977366400000001,0.80000000000000004,0.0,0.28529692335415485,0.095953305803921474,0.099999995975015729,1.8956563083676019e-47,1.1225787655813477e-19,1.7293840001425116e-15,2.9419236560218371e-28,3.0327814384264977e-26,4.8785067233875648e-18,2.0261965900294897e-13,3.800479103224625e-40,1.9916565725157056e-13,1.027460716026275e-27,3.3755120662348771e-31,7.0323854862079362e-29,3.5327141642298304e-42,4.766248852430721e-18,2.4789759501475617e-30,0.0040466941958759604,8.0499687916869681e-09
4.0163249160084876e-08,0.09977366400000001,0.80000000000000004,0.0,0.28529385514720479,0.095950237596883869,0.099999995975059,1.9490129286578089e-47,1.1381689134540723e-19,1.7453110157409948e-15,2.9831873646167311e-28,3.0752293537971566e-26,4.923959096944109e-18,2.0356118410944748e-13,3.8895213867956644e-40,2.0007537222023163e-13,1.0418294491634703e-27,3.438409367816075e-31,7.1314087072929497e-29,3.6157822401192245e-42,4.8101422112779868e-18,2.5253431995913107e-30,0.0040497624029126383,8.0498822185431177e-09
4.034965605083322e-08,0.09977366400000001,0.80000000000000004,0.0,0.28529082875131051,0.095947211200903409,0.099999995975101702,2.0036132553959772e-47,1.1539017967766487e-19,1.7613101021145797e-15,3.024835005619628e-28,3.1180717664412589e-26,4.9696221919867535e-18,2.0450275169356664e-13,3.9802245626553188e-40,2.0098498572141125e-13,1.056331498921659e-27,3.5021788156694689e-31,7.2313603728605241e-29,3.7004071516045288e-42,4.8542320180670831e-18,2.5723573705577773e-30,0.0040527887988921641,8.0497968251484155e-09
4.053606294158156e-08,0.09977366400000001,0.80000000000000004,0.0,0.28528784359666837,0.095944226046176029,0.099999995975143821,2.0594803164640882e-47,1.1697780528215164e-19,1.7773812535299394e-15,3.0668683601893185e-28,3.161310519067889e-26,5.0154960180664389e-18,2.0544436215022193e-13,4.0726117757821164e-40,2.0189449816143714e-13,1.070967484980897e-27,3.5668283854590184e-31,7.3322448868287518e-29,3.7866107363754904e-42,4.8985182186217114e-18,2.6200244515327683e-30,0.0040557739536186037,8.0497125954251621e-09
4.07224698323299e-08,0.09977366400000001,0.80000000000000004,0.0,0.28528489912124044,0.095941281570663964,0.099999995975185371,2.1166374567056449e-47,1.1857983187171007e-19,1.793524464285701e-15,3.1092892096147199e-28,3.2049474548005545e-26,5.0615805848218779e-18,2.0638601586890109e-13,4.1667063861544071e-40,2.0280390994114585e-13,1.0857380271334674e-27,3.6323660885058526e-31,7.4340666542918707e-29,3.8744150369959008e-42,4.9430007588677455e-18,2.668350458775643e-30,0.0040587184291297155,8.0496295135147898e-09
4.090887672307824e-08,0.09977366400000001,0.80000000000000004,0.0,0.28528199477064919,0.095938377219989948,0.099999995975226338,2.1751083407952432e-47,1.2019632314477033e-19,1.8097397287115848e-15,3.1520993353156325e-28,3.2489844171779345e-26,5.1078759019783516e-18,2.0732771323373821e-13,4.2625319697712732e-40,2.0371322145595793e-13,1.1006437452841305e-27,3.698799971782492e-31,7.5368300815217833e-29,3.9638423018949586e-42,4.987679584832041e-18,2.7173414363243479e-30,0.0040616227798028091,8.0495475637748649e-09
4.109528361382658e-08,0.09977366400000001,0.80000000000000004,0.0,0.2852791299980737,0.095935512447332644,0.099999995975266764,2.2349169561207043e-47,1.2182734278533868e-19,1.8260270411675488e-15,3.1953005188434685e-28,3.2934232501546222e-26,5.1543819793465234e-18,2.082694546235857e-13,4.3601123196738976e-40,2.0462243309595209e-13,1.1156852594503722e-27,3.7661381179070691e-31,7.6405395759695401e-29,4.0549149863591654e-42,5.0325546426412553e-18,2.7670034560004624e-30,0.0040644875524591881,8.0494667307761808e-09
4.128169050457492e-08,0.09977366400000001,0.80000000000000004,0.0,0.28527630426414546,0.095932686713323723,0.099999995975306621,2.2960876156777644e-47,1.2347295446298602e-19,1.8423863960429583e-15,3.2388945418819774e-28,3.3382657981018388e-26,5.2010988268212566e-18,2.0921124041208635e-13,4.4594714469673625e-40,2.0553154524593858e-13,1.1308631897626384e-27,3.8343886451375716e-31,7.7451995462668526e-29,4.147655753524752e-42,5.0776258785206848e-18,2.8173426174142534e-30,0.0040673132864671654,8.0493869992998073e-09
4.146809739532326e-08,0.09977366400000001,0.80000000000000004,0.0,0.28527351703684761,0.095929899485946254,0.099999995975345951,2.3586449609773026e-47,1.2513322183283608e-19,1.8588177877557681e-15,3.2828831862479686e-28,3.3835139058081268e-26,5.248026454380463e-18,2.1015307096774369e-13,4.5606335818429254e-40,2.0644055828553139e-13,1.1461781564645682e-27,3.9035597073660776e-31,7.8508144022275309e-29,4.2420874753706426e-42,5.1228932387931228e-18,2.8683650479697468e-30,0.0040701005138436622,8.0493083543342507e-09
4.16545042860716e-08,0.09977366400000001,0.80000000000000004,0.0,0.28527076779141441,0.095927150240434536,0.099999995975384726,2.4226139649651278e-47,1.2680820853555413e-19,1.8753212107517312e-15,3.3272682338920101e-28,3.4291694184800331e-26,5.2951648720839558e-18,2.1109494665399156e-13,4.6636231746006994e-40,2.0734947258921926e-13,1.1616307799132187e-27,3.9736594941130115e-31,7.9573885548489172e-29,4.3382332337119358e-42,5.1683566698777175e-18,2.9200769028698046e-30,0.0040728497593544404,8.0492307810726126e-09
4.184091117681994e-08,0.09977366400000001,0.80000000000000004,0.0,0.28526805601023247,0.095924438459175101,0.099999995975422987,2.488019934954299e-47,1.2849797819733444e-19,1.8918966595036081e-15,3.3720514668991292e-28,3.4752341817427604e-26,5.3425140900723269e-18,2.1203686782926319e-13,4.7684648966728155e-40,2.0825828852643628e-13,1.1772216805792817e-27,4.0446962305214069e-31,8.0649264163133051e-29,4.4361163211939313e-42,5.2140161182888723e-18,2.9724843651212111e-30,0.0040755615406129434,8.0491542649098133e-09
4.202731806756828e-08,0.09977366400000001,0.80000000000000004,0.0,0.28526538118274297,0.095921763631609286,0.099999995975460734,2.5548885155699837e-47,1.3020259442988875e-19,1.9085441285104098e-15,3.4172346674894997e-28,3.5217100416408068e-26,5.3900741185658356e-18,2.1297883484705823e-13,4.8751836416470087e-40,2.0916700646163093e-13,1.1929514790472964e-27,4.1166781773511657e-31,8.1734323999893298e-29,4.5357602422866745e-42,5.2598715306351383e-18,3.0255936455397707e-30,0.0040782363681778058,8.0490787914398256e-09
4.221372495831662e-08,0.09977366400000001,0.80000000000000004,0.0,0.28526274280534625,0.095919125254137122,0.099999995975497941,2.6232456917068566e-47,1.3192212083043402e-19,1.9252636122966425e-15,3.4628196180191175e-28,3.5685988446385939e-26,5.4378449678633059e-18,2.139208480560105e-13,4.9838045262906584e-40,2.1007562675433454e-13,1.2088207960158548e-27,4.1896136309733359e-31,8.2829109204333234e-29,4.6371887142800518e-42,5.3059228536181237e-18,3.079410982755415e-30,0.0040808747456490338,8.0490043464529721e-09
4.240013184906496e-08,0.09977366400000001,0.80000000000000004,0.0,0.28526014038130587,0.095916522830022374,0.099999995975534661,2.6931177914990211e-47,1.3365662098168035e-19,1.9420551054115787e-15,3.5088081009804745e-28,3.6159024376210572e-26,5.4858266483410514e-18,2.1486290779995307e-13,5.0943528915752646e-40,2.1098414975922854e-13,1.2248302522978008e-27,4.2635109233643902e-31,8.39336639339068e-29,4.740425668279386e-42,5.3521700340314347e-18,3.1339426432173185e-30,0.0040834771697628646,8.0489309159332449e-09
4.25865387398133e-08,0.09977366400000001,0.80000000000000004,0.0,0.28525757342065589,0.095913955869298947,0.099999995975570882,2.7645314893024568e-47,1.3540615845181854e-19,1.9589186024285353e-15,3.5552018990032141e-28,3.6636226678942423e-26,5.534019170451805e-18,2.1580501441798414e-13,5.2068543037013849e-40,2.1189257582621118e-13,1.2409804688204249e-27,4.3383784221005234e-31,8.5048032357971702e-29,4.8454952502015984e-42,5.3986130187596205e-18,3.1891949211990236e-30,0.0040860441304853366,8.0488584860556632e-09
4.277294563056164e-08,0.09977366400000001,0.80000000000000004,0.0,0.28525504144010799,0.095911423888678765,0.099999995975606604,2.8375138086899948e-47,1.3717079679450793e-19,1.9758540979441744e-15,3.6020027948547836e-28,3.7117613831858698e-26,5.5824225447236673e-18,2.1674716824453029e-13,5.3213345551239929e-40,2.1280090530046298e-13,1.2572720666256506e-27,4.4142245303519228e-31,8.6172258657802409e-29,4.9524218217718738e-42,5.4452517547771227e-18,3.2451741388035723e-30,0.0040885761111045882,8.0487870431836667e-09
4.295935252130998e-08,0.09977366400000001,0.80000000000000004,0.0,0.28525254396296124,0.095908926411460524,0.099999995975641826,2.9120921254588108e-47,1.3895059954886426e-19,1.9928615865778144e-15,3.6492125714410776e-28,3.7603204316458839e-26,5.6310367817590691e-18,2.1768936960941061e-13,5.4378196655783082e-40,2.1370913852251124e-13,1.2737056668702175e-27,4.4910576868771e-31,8.7306387026603095e-29,5.0612299615208725e-42,5.4920861891472601e-18,3.3018866459686484e-30,0.0040910735883218814,8.0487165738665674e-09
4.314575941205832e-08,0.09977366400000001,0.80000000000000004,0.0,0.28525008051901118,0.095906462967440029,0.099999995975676589,2.988294170650421e-47,1.4074563023944681e-19,2.0099410629707558e-15,3.6968330118070692e-28,3.8093016618469926e-26,5.6798618922337427e-18,2.1863161883789864e-13,5.5563358831060314e-40,2.1461727582829415e-13,1.2902818908258561e-27,4.5688863660171657e-31,8.845046166952021e-29,5.1719444657824633e-42,5.5391162690212069e-18,3.3593388204717297e-30,0.0040935370323414077,8.0486470648369838e-09
4.333216630280666e-08,0.09977366400000001,0.80000000000000004,0.0,0.28524765064446239,0.095904033092821653,0.099999995975710854,3.0661480335832061e-47,1.4255595237624637e-19,2.0270925217856209e-15,3.74486589913744e-28,3.8587069227851799e-26,5.7288978868957171e-18,2.1957391625078413e-13,5.676909685082071e-40,2.1552531754922341e-13,1.3070013598794613e-27,4.6477190776901642e-31,8.9604526803654876e-29,5.2845903496919976e-42,5.5863419416370092e-18,3.4175370679352403e-30,0.0040959669069588504,8.048578503008366e-09
4.3518573193555e-08,0.09977366400000001,0.80000000000000004,0.0,0.28524525388184002,0.09590163633013081,0.099999995975744674,3.1456821648974235e-47,1.4438162945467261e-19,2.044315957705714e-15,3.7933130167571901e-28,3.9085380638802163e-26,5.7781447765643227e-18,2.2051626216443376e-13,5.79956777924167e-40,2.1643326401224644e-13,1.3238646955332547e-27,4.7275643673853707e-31,9.0768626658075223e-29,5.3991928481851091e-42,5.6337631543185877e-18,3.4764878218317175e-30,0.0040983636696487495,8.0485108754725176e-09
4.370498008430334e-08,0.09977366400000001,0.80000000000000004,0.0,0.28524288977990486,0.095899272228127955,0.099999995975778036,3.2269253796127385e-47,1.4622272495554162e-19,2.0616113654343828e-15,3.8421761481322532e-28,3.9587969349761402e-26,5.8276025721291972e-18,2.2145865689085109e-13,5.9243371047079989e-40,2.173411155399075e-13,1.3408725194049483e-27,4.8084308161576358e-31,9.1942805473828309e-29,5.5157774169970407e-42,5.6813798544747668e-18,3.5361975434889843e-30,0.0041007277716506689,8.0484441694971802e-09
4.3891386975051684e-08,0.09977366400000001,0.80000000000000004,0.0,0.28524055789356711,0.095896940341723511,0.099999995975810926,3.309906860198242e-47,1.4807930234506359e-19,2.0789787396944082e-15,3.8914570768700921e-28,4.0094853863417371e-26,5.877271284549329e-18,2.2240110073773567e-13,6.0512448330201826e-40,2.1824887245040805e-13,1.3580254532278971e-27,4.8903270406216904e-31,9.3127107503952012e-29,5.6343697336625094e-42,5.7291919895983293e-18,3.5966727220953308e-30,0.0041030596580541876,8.0483783725236113e-09
4.4077793865800024e-08,0.09977366400000001,0.80000000000000004,0.0,0.28523825778380341,0.095894640231894007,0.099999995975843387,3.3946561596549671e-47,1.4995142507483007e-19,2.0964180752273969e-15,3.941157586720292e-28,4.0606052686709898e-26,5.9271509248520921e-18,2.2334359400854136e-13,6.1803183691617733e-40,2.1915653505766631e-13,1.3753241188512519e-27,4.9732616929464917e-31,9.432157701348667e-29,5.754995698516099e-42,5.7771995072650613e-18,3.6579198747046944e-30,0.0041053597678827446,8.0483134721642335e-09
4.4264200756548364e-08,0.09977366400000001,0.80000000000000004,0.0,0.28523598901757391,0.095892371465599466,0.099999995975875389,3.4812032046108978e-47,1.5183915658180189e-19,2.1139293667931886e-15,3.9912794615751452e-28,4.1121584330835311e-26,5.9772415041323036e-18,2.2428613700253388e-13,6.3115853525896614e-40,2.2006410367137601e-13,1.3927691382401013e-27,5.057243460849551e-31,9.5526258279486578e-29,5.877681435693181e-42,5.8254023551328232e-18,3.7199455462418577e-30,0.0041076285341763198,8.0482494562003172e-09
4.4450607647296705e-08,0.09977366400000001,0.80000000000000004,0.0,0.2852337511677403,0.095890133615701839,0.099999995975906947,3.5695782984284635e-47,1.5374256028829626e-19,2.1315126091692791e-15,4.0418244854702283e-28,4.1641467311250631e-26,6.0275430335512984e-18,2.2522873001484745e-13,6.4450736582634296e-40,2.2097157859706418e-13,1.4103611334756146e-27,5.142281067591283e-31,9.6741195591031147e-29,6.00245329413138e-42,5.8738004809406329e-18,3.7827563095076449e-30,0.0041098663840730097,8.0481863125796388e-09
4.4637014538045045e-08,0.09977366400000001,0.80000000000000004,0.0,0.28523154381298615,0.095887926260884465,0.099999995975938102,3.6598121243245105e-47,1.5566169960197467e-19,2.1491677971502575e-15,4.0927944425849705e-28,4.2165720147677801e-26,6.0780555243360017e-18,2.2617137333654102e-13,6.5808113976751484e-40,2.2187896013614825e-13,1.4281007267551769e-27,5.2283832719693443e-31,9.7966433249236167e-29,6.129337848572542e-42,5.9223938325077599e-18,3.8463587651841276e-30,0.0041120737388894678,8.0481240294142466e-09
4.4823421428793385e-08,0.09977366400000001,0.80000000000000004,0.0,0.28522936653773678,0.0958857489855727,0.099999995975968814,3.7519357485027685e-47,1.5759663791583045e-19,2.1668949255472438e-15,4.144191117243213e-28,4.2694361364107655e-26,6.1287789877780319e-18,2.2711406725465325e-13,6.7188269198796111e-40,2.2278624858599261e-13,1.4459885403925197e-27,5.3155588683129842e-31,9.920201556726447e-29,6.2583619005652652e-42,5.9711823577328311e-18,3.9107595418398362e-30,0.0041142510142002688,8.0480625949782035e-09
4.5009828319541726e-08,0.09977366400000001,0.80000000000000004,0.0,0.28522721893208142,0.095883601379855868,0.099999995975999095,3.8459806232987704e-47,1.5954743860817629e-19,2.1846939891873594e-15,4.1960162939137607e-28,4.322740948880385e-26,6.1797134352327986e-18,2.2805681205225701e-13,6.8591488125250128e-40,2.2369344423996395e-13,1.464025196817849e-27,5.4038166864773977e-31,1.0044798687033697e-28,6.3895524794679497e-42,6.0201660045929463e-18,3.9759652959349771e-30,0.0041163986199161803,8.0480019977053887e-09
4.5196235210290066e-08,0.09977366400000001,0.80000000000000004,0.0,0.28522510059169603,0.095881483039409715,0.099999995976028988,3.9419785903372619e-47,1.6151416504263204e-19,2.2025649829131875e-15,4.2482717572109327e-28,4.3764883054306603e-26,6.2308588781186302e-18,2.2899960800851329e-13,7.0018059028840619e-40,2.2460054738748611e-13,1.482211318577965e-27,5.4931655918380847e-31,1.0170439149574298e-28,6.5229368434523564e-42,6.0693447211428177e-18,4.0419827118266549e-30,0.0041185169603613634,8.0479422261873058e-09
4.5382642101038406e-08,0.09977366400000001,0.80000000000000004,0.0,0.28522301111776682,0.095879393565420634,0.099999995976058451,4.0399618837020669e-47,1.6349688056811239e-19,2.2205079015822588e-15,4.3009592918951e-28,4.4306800597436281e-26,6.2822153279158951e-18,2.2994245539872405e-13,7.1468272588855369e-40,2.2550755831409406e-13,1.5005475283363821e-27,5.5836144852852026e-31,1.0297127379285064e-28,6.6585424805077354e-42,6.1187184555139017e-18,4.1088185017740964e-30,0.0041206064343495274,8.04788326917095e-09
4.556904899178675e-08,0.09977366400000001,0.80000000000000004,0.0,0.28522095011691545,0.095877332564510157,0.099999995976087538,4.139963133118425e-47,1.6549564851881462e-19,2.2385227400665485e-15,4.3540806828732165e-28,4.4853180659296973e-26,6.333782796166149e-18,2.3088535449438456e-13,7.2942421901462855e-40,2.2641447730148738e-13,1.5190344488734422e-27,5.6751723032179405e-31,1.0424867812311712e-28,6.7963971094454578e-42,6.1682871559135631e-18,4.1764794059438942e-30,0.0041226674352590519,8.0478251155566807e-09
